date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2022-12-08,113.382,113.4745,107.6875,108.0665,3789691,-0.0277550228538933,-0.9978734831335612,-0.9877417957089406,-0.7519297618389785,0.022796708500618705,0.3116389086429791,112.16028400866986,118.68404180087865,-6.523757792208784,2.0,0.379,0.00763848,0.0128205128205128,0.0048589743589743
2022-12-09,108.1127,108.8708,105.9495,105.9865,3774433,-0.0194350508636913,-0.9943933966929382,-0.9913773618917942,-0.7092533175602502,0.02136849370839722,0.3042217950568897,110.10235600577992,117.52971981898058,-7.427363813200657,2.0,0.90955,0.0,0.0112359550561797,0.0102196629213482
2022-12-12,106.5042,112.0601,105.8247,111.5516,4533179,0.0511755366087486,-0.1139524175729898,-0.9408590987199106,-0.6434551484777029,0.03213930299624537,0.5379573826647096,110.58543733718662,116.98625438089144,-6.400817043704819,2.0,0.49135,0.0051918049999999,0.011049723756906,0.0054292817679557
2022-12-13,114.1678,114.2048,110.3591,111.4222,2776901,-0.0011606746131332,0.9038458723599688,-0.9446672228133168,-0.6931075712697892,0.03096254385312789,0.5087960203120072,110.86435822479108,116.48043125535584,-5.616073030564763,1.0,0.5267,0.0,0.0067567567567567,0.0035587837837837
2022-12-14,112.6382,113.2433,109.2427,110.9323,2693035,-0.0044064841746218,-0.0766228116493951,-0.93502114101419,-0.7776296353788942,0.030770367071440194,0.4172201438735098,110.88700548319406,115.97605568668712,-5.089050203493073,,0.0,0.0,0.0,0.0
2022-12-15,109.3145,110.9415,108.4825,110.8583,2402220,-0.0006672961139554,2.616490044503432,-0.9123043497262002,-0.8399159933214974,0.026868916892171857,0.4036178688028247,110.87743698879603,115.51080516971555,-4.633368180919518,,0.0,0.0,0.0,0.0
2022-12-16,108.1682,110.544,107.4656,110.1003,5550994,-0.0068610406971959,5.815736071657418,-0.8045182146607655,-0.7854555464905639,0.024480610053786253,0.4007291675996318,110.61839132586404,115.01894106337778,-4.400549737513742,,0.0,0.0,0.0,0.0
2022-12-19,111.3667,112.4946,109.9524,110.6642,2415344,0.005108622322783,-0.3313793453703233,-0.2303054407134017,-0.8170142382296406,0.004517284167010944,0.3555814954441051,110.63366088390936,114.6230555121616,-3.989394628252256,,0.0,0.0,0.0,0.0
2022-12-20,110.47,113.5117,110.47,112.6702,2420475,0.017964576426565,0.7530799970791757,0.8269083491943501,-0.7671848079634449,0.009886197483301985,0.3241535036192422,111.31250725593958,114.4455231928742,-3.133015936934612,,0.0,0.0,0.0,0.0
2022-12-21,114.7409,114.9257,111.5055,113.4097,2246644,0.0065419582844533,2.044010042848718,0.6765349488384202,-0.7214922614301971,0.00924087231354553,0.1329609010403028,112.01157150395971,114.35135744806745,-2.3397859441077173,1.0,0.9118,0.0,0.0072463768115942,0.0066072463768115
2022-12-22,113.7056,113.7056,108.5657,110.6549,2257611,-0.0245905762601253,-0.0884032804184126,0.8157038472638658,-0.8710550207032456,0.016145564790846886,0.2106422501082129,111.55934766930648,114.01531586187949,-2.455968192572996,,0.0,0.0,0.0,0.0
2022-12-23,111.8567,115.1939,110.6642,114.972,2420571,0.0382722711624981,7.865446790033976,6.773322679407693,-0.7414532539361438,0.022837255470187796,0.3125460458306635,112.69689844620432,114.10228714716315,-1.405388700958838,1.0,0.25,0.0,0.0050761421319796,0.0012690355329949
2022-12-27,115.5544,117.2184,114.7888,117.0613,2476349,0.0180091087606996,15.985259064696711,2.3699695896094046,-0.6572913945106704,0.023063424699134277,0.318086354510519,114.15169896413624,114.37128831560288,-0.2195893514666522,1.0,0.258525,0.0,0.0043290043290043,0.0011191558441558
2022-12-28,117.0335,117.1352,114.0938,115.7578,2733107,-0.0111976519123969,2.906217622274474,1.616851539130105,-0.5944183861159824,0.024575375738327795,0.3273966056129584,114.68706597609082,114.49733483236623,0.1897311437245719,1.0,0.0,0.0,0.0045871559633027,0.0
2022-12-29,115.6746,117.2184,115.2956,116.7747,1739386,0.0087463600368009,3.365232245118184,2.6452449565847944,-0.5574680870579953,0.02462055843916874,0.3271675430035707,115.38294398406056,114.70436802942386,0.6785759546366847,,0.0,0.0,0.0,0.0
2022-12-30,116.1368,117.9025,116.1276,117.2739,1461317,0.0042657871655073,17.690812832191188,3.1277698172425845,-0.4698807449191705,0.01826302108990344,0.3193078587084668,116.01326265604035,114.93796184493078,1.0753008111095852,,0.0,0.0,0.0,0.0
2023-01-03,116.8579,117.015,110.5995,110.9692,2647005,-0.055259539176489,-0.8323658127188213,0.2190783270700316,-0.682409791970479,0.02892614185771022,0.4849692162147239,114.33190843736024,114.57716531357345,-0.2452568762131761,1.0,0.7506,0.0,0.0035714285714285,0.0026807142857142
2023-01-04,109.9986,111.4777,108.8153,110.581,2344157,-0.0035044012353381,-0.9433153616849697,-0.0187746095980657,-0.5156763261283397,0.025677484302708182,0.4616822379932234,113.08160562490684,114.21387755779402,-1.1322719328871784,,0.0,0.0,0.0,0.0
2023-01-05,110.3776,117.3756,110.0078,116.5158,3751228,0.0522786020319562,0.3895099967248401,1.3297485777510605,0.6383171729886479,0.038357286256282666,0.5151249376205984,114.22633708327125,114.4231432343582,-0.1968061510869603,3.0,0.6332166666666666,0.0002075008333333,0.015,0.00949825
2023-01-06,118.5219,121.6557,115.9196,118.0319,3541912,0.0129280407862404,0.7155056459020317,1.7365270987464765,1.3276143397627904,0.038604878439653594,0.5093230129805087,115.49485805551416,114.75121203123472,0.7436460242794425,3.0,0.5921666666666666,0.0032144133333333,0.0194805194805194,0.0115357142857142
2023-01-09,119.8993,121.554,117.4125,118.6513,3204732,0.0052340125030599,0.8012960461289886,4.802386341287761,1.1995343046703542,0.0386206218219926,0.5020419246023016,116.54700537034276,115.10576548294064,1.4412398874021193,,0.0,0.0,0.0,0.0
2023-01-10,118.753,122.0994,118.3924,121.4865,2524495,0.0236142060794183,94.94193764865967,3.010380124615944,3.0742081364303333,0.021550033326059936,0.5162581476325734,118.19350358022852,115.68583225721878,2.5076713230097454,1.0,0.3182,0.0,0.0044843049327354,0.0014269058295964
2023-01-11,123.9113,124.9005,122.1179,122.1179,2963340,0.0051838260221669,147.65524694216631,1.902838077907248,4.474510843683361,0.01963683223292508,0.516184073554266,119.50163572015236,116.2705656883807,3.231070031771665,3.0,0.23355,0.2143690675,0.0162162162162162,0.0037872972972972
2023-01-12,124.0315,126.8973,123.7126,125.0854,2406384,0.0240097325090617,34.7617477001351,6.049206049597992,2.951571227348447,0.00932947146210037,0.2936037689808455,121.36289048010158,117.07191426216428,4.290976217937313,,0.0,0.0,0.0,0.0
2023-01-13,124.8173,126.7586,124.2349,125.8434,1790322,0.0060415727937163,24.274622657874303,5.5847367348761,3.3082864419094324,0.010044032777955108,0.2701051099612547,122.85639365340108,117.86932205651296,4.9870715968881,,0.0,0.0,0.0,0.0
2023-01-17,127.6553,129.2823,125.769,127.2116,1991093,0.0108135648954265,32.48207683845964,6.766024248307761,4.1715933711506885,0.009271189680259428,0.1307510876425661,124.3081291022674,118.71862005137542,5.589509050891962,2.0,0.3404,0.2317443199999999,0.0074626865671641,0.0025402985074626
2023-01-18,128.8682,129.9756,124.3366,125.2702,2534226,-0.0153788373102919,3.6915400107840943,20.215924188939898,3.334656386967658,0.014187615046738433,0.2122133344286546,124.6288194015116,119.31421822852312,5.314601172988475,2.0,0.0386,0.00297992,0.0111731843575419,0.0004312849162011
2023-01-19,124.7988,128.3764,123.8281,127.8956,2120692,0.0207413017102979,9.276478713494614,38.08519516198516,5.036778152402842,0.015566132978112473,0.2223374833870425,125.7177462676744,120.09434384411192,5.6234024235624815,,0.0,0.0,0.0,0.0
2023-01-20,128.9587,132.0695,127.3502,132.0094,2751538,0.0316588260555474,14.110229707109566,22.245821613286463,7.301804459605442,0.017620239687023947,0.2459235184087961,127.8149641784496,121.17753076737446,6.637433411075136,,0.0,0.0,0.0,0.0
2023-01-23,132.6565,135.8088,132.1111,132.7027,2884484,0.0052381556056225,13.51060486655168,18.150719635032303,6.126041180634102,0.01767776896532642,0.2458617144325657,129.44420945229973,122.22527342488588,7.218936027413861,1.0,0.2732,0.0,0.0027548209366391,0.0007526170798898
2023-01-24,131.8245,148.0576,116.0074,134.0431,2304386,0.0100501022485814,12.962864012934672,20.62187979260919,6.432435320982304,0.017678917962865637,0.2307248105675007,130.97717296819982,123.2996212953508,7.677551672849035,,0.0,0.0,0.0,0.0
2023-01-25,133.6549,134.4208,131.2978,133.1187,2023764,-0.0069201786261099,20.38559645341095,9.016555366774565,8.188000555367381,0.014750081094474463,0.2519169489577481,131.69101531213323,124.19226481395526,7.498750498177969,2.0,0.4081,0.42264818,0.0089285714285714,0.0036437499999999
2023-01-26,133.359,138.6653,130.4378,138.314,3423611,0.0382852513590254,50.776309277320415,22.066819029760047,8.189431811467236,0.018826939905405345,0.3115395016221345,133.8986768747555,125.47605892177752,8.422617952977987,2.0,0.48355,0.0037238449999999,0.0106382978723404,0.0051441489361702
2023-01-27,139.5805,139.5805,132.3237,132.3885,2490493,-0.0437856810347494,0.1554958248476725,3.178493429341997,3.377670046882142,0.02982294986282566,0.4374091843712689,133.39528458317034,126.10446265616136,7.290821927008963,,0.0,0.0,0.0,0.0
2023-01-30,131.0942,132.6565,129.1899,129.6983,2061846,-0.0205297976583852,-0.6846825302045891,1.139029502302873,2.913886543234401,0.031017847977422474,0.4561928294806427,132.16295638878023,126.43117514196489,5.731781246815345,1.0,0.8834,0.0,0.0029239766081871,0.0025830409356724
2023-01-31,128.8478,130.9833,127.6368,129.4672,4120740,-0.0017834168610604,-0.8263276272989342,0.5572295022984541,2.4493077486976804,0.03005911128741326,0.4062712524980394,131.26437092585348,126.70717740178624,4.55719352406723,2.0,0.55785,0.0468792199999999,0.008695652173913,0.0048508695652173
2023-02-01,129.7168,131.6026,124.1332,126.4165,3046673,-0.0238455560369442,-0.9259950792745244,0.2580299560033117,1.4616637437193774,0.030993852018915944,0.4194327141959068,129.648413950569,126.68075218344204,2.9676617671269554,3.0,0.7386333333333334,0.0399084233333333,0.0147058823529411,0.0108622549019607
2023-02-02,125.4644,125.6678,120.9531,122.9961,3087725,-0.0274293636154438,-0.9973030675632844,-0.6263193770832922,2.4376893553269454,0.0150623459585552,0.4159647477464891,127.430975967046,126.34578380312912,1.0851921639168864,2.0,-0.468925,0.26948811125,0.0095693779904306,-0.0044873205741626
2023-02-03,122.9592,125.5193,121.5633,122.7599,2212610,-0.0019222323990417,-0.9777568787433248,-0.8396820853938385,2.503580945338997,0.012338614023829407,0.4197368888073405,125.87395064469736,126.01979436648102,-0.1458437217836774,3.0,0.4786333333333334,0.0024597233333333,0.0105263157894736,0.005038245614035
2023-02-06,122.2566,122.7373,116.5343,118.5126,3247401,-0.0352111311170444,-0.9893868521310772,-0.942150964289858,0.2261862893982025,0.015335997586183443,0.2506619211173362,123.42016709646492,125.33732215134638,-1.9171550548814764,2.0,0.5795,0.018837405,0.0070175438596491,0.0040666666666666
2023-02-07,119.3354,125.0761,119.0118,124.7063,2685039,0.0509420886242673,-0.8486705763762571,-0.8378835601790484,0.9349419943754,0.03492439158265584,0.4616242889187672,123.84887806430994,125.27995650122398,-1.431078436914035,3.0,0.458289,0.167830657263,0.02,0.00916578
2023-02-08,124.5677,126.9573,122.5709,123.9853,3688059,-0.0057983624703131,-0.6242073119698227,-0.8332351713133533,0.6950103538587098,0.03372382911693255,0.4539523811531186,123.8943520428733,125.16226045565816,-1.2679084127848623,3.0,0.2687166666666666,0.1443816258333333,0.0222222222222222,0.0059714814814814
2023-02-09,123.9021,124.1055,121.9145,122.5986,2804064,-0.0112474060032058,-0.1505336800899064,-0.9521360963557832,0.1155521724891088,0.03160951037476139,0.4534302031849085,123.46243469524887,124.92920041423469,-1.466765718985812,,0.0,0.0,0.0,0.0
2023-02-10,124.7988,130.6408,124.7988,130.3454,3438628,0.0612722459645894,19.52933263973799,-0.3242512040526363,1.186737142570418,0.04192360498666805,0.5929641034937938,125.75675646349926,125.4215821947588,0.3351742687404595,,0.0,0.0,0.0,0.0
2023-02-13,129.1361,130.3652,127.6462,130.2721,2229337,-0.0005625102069722,116.70073015602551,0.117665090009557,0.6283115694742532,0.03435027264415643,0.5530115913078747,127.26187097566616,125.86253835887165,1.3993326167945384,1.0,0.518133,0.0,0.0043478260869565,0.002252752173913
2023-02-14,129.8438,131.5991,128.6519,129.8996,2177687,-0.002863495564886,6.817335555132593,0.0876547631632067,0.4632833939668557,0.029958277657286352,0.5537642655864937,128.14111398377744,126.22954396261056,1.911570021166881,1.0,0.7003,0.0,0.0067567567567567,0.0047317567567567
2023-02-15,128.5029,128.8009,126.5417,126.9851,2891128,-0.0226920876389663,2.3364255060842685,0.1197340350921938,-0.0211579814577133,0.03274878863109732,0.516503986187143,127.75577598918495,126.29823087510051,1.4575451140844535,1.0,0.7003,0.0,0.0047846889952153,0.0033507177033492
2023-02-16,126.7802,127.3761,124.5919,124.7502,1911261,-0.0177564189043277,1.4033071691136652,0.428820666340088,-0.0486906677625884,0.03366188191642497,0.4468014994922634,126.75391732612331,126.15750079554591,0.5964165305774003,1.0,0.0,0.0,0.0056497175141242,0.0
2023-02-17,122.981,122.981,119.9267,120.9696,2512744,-0.0307740634754091,-0.9767694770320948,-0.3094153683992094,-0.487318447060296,0.012954712343199972,0.4841054389255427,124.82581155074888,125.68587345049627,-0.8600618997474072,,0.0,0.0,0.0,0.0
2023-02-21,120.1223,123.819,120.1223,123.819,2390535,0.0232815474574235,-0.9227375888179832,2.0155998092814764,-0.536351113919779,0.021279535256702647,0.5048360835016846,124.49020770049924,125.51615768226937,-1.025949981770097,1.0,0.2732,0.0,0.0026881720430107,0.0007344086021505
2023-02-22,123.5118,123.7539,120.532,121.6959,2283032,-0.0172955117929538,-0.9626686316586188,-0.459785382410999,-0.6462029138022467,0.021019445364895147,0.2864340099124889,123.55877180033283,125.16886152933576,-1.6100897290029366,1.0,0.49275,0.0,0.0058823529411764,0.0028985294117646
2023-02-23,123.4745,124.0798,121.1745,123.102,1914607,0.0114879699863072,-0.7909635054396696,-0.1648744452757233,-0.6400453832889779,0.022597406268916948,0.3108564815074852,123.40651453355522,124.98096502666888,-1.574450493113659,1.0,0.0,0.0,0.0057803468208092,0.0
2023-02-24,121.9846,123.7492,119.0607,123.6142,2186664,0.0041521451438831,-0.3693818808603385,0.2310845002278818,-0.5888961561362633,0.02191281055341954,0.3185626857902081,123.47574302237015,124.85671366060808,-1.380970638237912,,0.0,0.0,0.0,0.0
2023-02-27,123.9401,126.1004,123.4093,125.7559,1962704,0.0171773012122694,6.068822951763507,-0.594768641468854,-0.6808853500997866,0.015686754311367707,0.3262494964741818,124.23579534824678,124.93845787328006,-0.7026625250332756,1.0,0.604133,0.0,0.0037593984962406,0.0022711766917293
2023-02-28,127.5531,127.7579,122.5294,122.6644,3970559,-0.0248905552990497,-0.3763587512240234,-0.7804913974510428,-0.599668901438355,0.018339803628590653,0.3436264001695233,123.7119968988312,124.7317253393455,-1.0197284405143137,1.0,-0.8779,0.0,0.0074074074074074,-0.0065029629629629
2023-03-01,122.0172,130.1464,122.0172,129.6762,3715476,0.055588403029411,23.56123309009861,-0.0424487275320476,-0.0020428301859847,0.02892683002441871,0.4252169686771868,125.7000645992208,125.18122303576864,0.5188415634521562,,0.0,0.0,0.0,0.0
2023-03-02,129.6389,130.1045,127.8883,129.692,2542435,0.0001218345195714,12.850427266810216,0.7015418784199312,0.0210363051341875,0.029487365097035822,0.4173034182561942,127.03070973281388,125.59129366888058,1.4394160639332938,1.0,0.5267,0.0,0.0057471264367816,0.0030270114942528
2023-03-03,128.5122,132.4976,127.5717,131.4547,2645702,0.0134998969584241,21.185585433683684,2.7404053467775387,0.5983367109910045,0.029285486049563807,0.3826453017651383,128.50537315520927,126.12433060807324,2.381042547136019,1.0,0.3182,0.0,0.0059171597633136,0.0018828402366863
2023-03-06,130.2628,130.626,128.7694,130.0766,2270529,-0.0105387978801074,4.487931337428305,5.228419943751041,0.9574651036524148,0.030719335846181094,0.4037538831426586,129.0291154368062,126.48362782552114,2.545487611285054,,0.0,0.0,0.0,0.0
2023-03-07,129.3223,130.3652,126.5567,127.5717,2475815,-0.0194449482180288,6.221119352260765,1.122118726745577,0.5862579183451924,0.029384362232874186,0.4363919281980609,128.54331029120414,126.58254347774648,1.9607668134576528,1.0,0.7553,0.0,0.0068027210884353,0.0051380952380951
2023-03-08,127.8823,128.5122,121.1745,124.0798,3599255,-0.0277536524748263,-0.8917627413020457,0.6304724897752114,0.7347572249151639,0.0162208287592253,0.4639771401633351,127.05547352746945,126.3550213434059,0.7004521840635363,3.0,0.5825333333333333,0.0088672033333333,0.0263157894736842,0.0153298245614035
2023-03-09,124.5454,129.1547,123.0368,123.1765,3379842,-0.0073066208519734,-0.9255646095620248,0.015362970241574,-0.1376698164588592,0.015521856458289815,0.438716819031831,125.7624823516463,126.06606485764172,-0.303582505995422,4.0,0.6364625,4.7575624999999465e-05,0.0310077519379844,0.0197352713178293
2023-03-10,124.7782,127.162,122.6271,123.1951,2660145,0.0001509914294936,-0.962016697015784,-0.082022977733201,-0.0738552983950835,0.010846957958983543,0.2168458108596425,124.90668823443087,125.80506805240157,-0.8983798179706923,1.0,0.2008,0.0,0.0095238095238095,0.0019123809523809
2023-03-13,119.6567,121.398,116.4162,119.2935,3534272,-0.0321824344545293,-0.9872401007175448,-0.7353767751413064,-0.2795974548565609,0.013599365500145181,0.2537409862868047,123.0356254896206,125.21310732036504,-2.177481830744469,,0.0,0.0,0.0,0.0
2023-03-14,120.3178,125.4393,120.1781,122.2547,3423751,0.0245197302970697,-0.8830054699702989,-0.0808528600348459,-0.5365122486422926,0.02290265374531618,0.3038165096662046,122.7753169930804,124.94416120033186,-2.1688442072514675,1.0,0.4767,0.0,0.0093457943925233,0.0044551401869158
2023-03-15,118.2602,119.517,114.321,115.9319,6611092,-0.053103623675343,-0.9673942506479304,-0.9405932922334472,-0.7532719799279951,0.02994850647328739,0.3976795451398665,120.49417799538692,124.12486472757442,-3.6306867321874847,,0.0,0.0,0.0,0.0
2023-03-16,115.0008,118.9862,112.5331,118.4182,5344500,0.0212194771046063,-0.8626951041306032,-0.8989042852882277,-0.6705968868542395,0.033899864932406494,0.4554491321470947,119.80218533025796,123.60607702506763,-3.8038916948096926,,0.0,0.0,0.0,0.0
2023-03-17,116.3975,119.1911,116.0157,118.2506,11378991,-0.001416325498053,-0.8731238774833014,-0.9305797277229894,-0.5747864920825945,0.03381418686703243,0.441063261831934,119.28499022017198,123.11921547733422,-3.8342252571622457,1.0,0.0,0.0,0.0084033613445378,0.0
2023-03-20,118.9303,121.1466,118.2785,120.4938,4350981,0.0187921979698964,0.656285413712723,-0.8546245032270777,-0.3407025378255062,0.03242909596836231,0.4670224390799632,119.687926813448,122.88054134303113,-3.1926145295831247,1.0,0.4767,0.0,0.0065359477124183,0.0031156862745098
2023-03-21,121.7239,124.0654,121.1559,123.0927,5169016,0.0213394307261825,0.4109881774846908,-0.593702204408779,0.2321756996263433,0.03190396567060984,0.4900405349748128,120.82285120896532,122.89982849366464,-2.07697728469931,2.0,0.1898,0.4999999999999999,0.017094017094017,0.0032444444444444
2023-03-22,123.8004,126.3612,122.1103,122.5433,2940735,-0.0044732931340705,15.36686645845625,-0.2694837815467622,-0.1168644848139761,0.012899663120022617,0.4394884498462411,121.39633413931024,122.8674168124224,-1.4710826731121784,,0.0,0.0,0.0,0.0
2023-03-23,123.3814,125.5697,119.9686,121.4073,2738243,-0.0093134283036791,2.512754616506863,-0.3055085264495901,-0.0280895583147213,0.014080016394602447,0.4190300764956068,121.39998942620684,122.734678920384,-1.3346894941771694,,0.0,0.0,0.0,0.0
2023-03-24,119.1725,121.4725,117.103,120.3644,3145894,-0.0086272005239371,1.4423786461286827,-0.4433317573829192,-0.2365240565516529,0.015222626818189512,0.2282888796569548,121.05479295080455,122.5191990185309,-1.464406067726344,,0.0,0.0,0.0,0.0
2023-03-27,123.8272,123.9401,118.6975,122.4036,2939017,0.0167999733210806,1.2090538398953257,0.912805179082462,-0.1113925681333065,0.014742210969297653,0.2166364812017951,121.50439530053636,122.50869001684627,-1.0042947163099,1.0,0.0,0.0,0.0059523809523809,0.0
2023-03-28,123.3441,127.6183,122.3478,126.8268,3028139,0.0354985947269571,3.509499459439314,1.52246911252497,0.1071130786324467,0.0196529247438377,0.2773696975311052,123.2785302003576,122.90124546986024,0.377284730497351,2.0,-0.1531,0.0,0.0157480314960629,-0.0024110236220472
2023-03-29,128.177,128.5029,125.4952,127.5251,3415336,0.0054908318312802,6.451222113404527,10.043240343413151,0.5941368705815069,0.018815699496424344,0.2710760826517094,124.69405346690506,123.32159588169112,1.372457585213937,3.0,-0.2425666666666666,0.0240128533333333,0.024390243902439,-0.0059162601626016
2023-03-30,128.5494,128.7077,126.1563,127.1563,2387226,-0.0028961695497586,9.296539853093131,5.014084959742428,-0.2098104520264558,0.017516034436505568,0.2601518550592022,125.51480231127005,123.67020534699192,1.844596964278125,,0.0,0.0,0.0,0.0
2023-03-31,127.3017,130.2069,125.8025,129.9928,2565242,0.0220620258875204,47.35380488090113,9.86730419654231,0.0281898903957462,0.014859652231903558,0.2696561026735748,127.00746820751336,124.24498667908357,2.7624815284298165,2.0,-0.11315,0.025605845,0.0139860139860139,-0.0015825174825174
2023-04-03,134.6487,134.6487,127.1527,128.9964,4469905,-0.0076945673108922,13.069650989017427,4.574999241549348,-0.2027075292667266,0.01798750452586653,0.2653221462981053,127.67044547167558,124.6769333446214,2.9935121270541742,1.0,0.24695,0.0,0.0052083333333333,0.0012861979166666
2023-04-04,128.9685,129.1175,118.0457,118.679,6877997,-0.0833621276279473,-0.9647947599076562,-0.6015555105590538,-0.6672665832612856,0.04077967792748049,0.616444253903927,124.67329698111706,124.13166667692856,0.5416303041885158,,0.0,0.0,0.0,0.0
2023-04-05,118.8186,126.3798,118.4089,126.2215,6266862,0.061615930729948,-0.4042030492977795,1.106992029925931,-0.1198677621996917,0.05310127033896719,0.7232815855139916,125.18936465407803,124.3216515244805,0.8677131295975471,3.0,-0.5369333333333333,0.0003141633333333,0.0194805194805194,-0.0104597402597402
2023-04-06,125.2437,126.594,122.8413,122.9462,2285235,-0.0262914387856597,-0.8167633745590512,0.3735731565515692,-0.1042881809820225,0.05421302929848996,0.7064758851140011,124.44164310271871,124.19661047680046,0.245032625918256,3.0,0.1053556666666666,0.4983068337963333,0.0158730158730158,0.0016723121693121
2023-04-10,124.3591,126.7056,122.7296,125.8025,1549987,0.0229663555710069,-0.8082185257603849,2.0452198582621133,0.2880625224438089,0.05433448881381693,0.7243475147338075,124.89526206847914,124.34260043345496,0.5526616350241795,3.0,0.5567166666666666,0.2333941108333333,0.012,0.0066806
2023-04-11,126.2867,128.5884,126.0073,127.3017,1894184,0.0118466428725497,-0.4865084558825755,1.6878703115187237,0.4821399951711707,0.054931378157964526,0.7289193101247418,125.69740804565276,124.61160948495905,1.0857985606937175,,0.0,0.0,0.0,0.0
2023-04-12,128.2701,128.2701,124.2008,124.5174,2144160,-0.022114394579896,10.249953875884298,-0.3706691432733491,0.6724731592096593,0.035997784689272706,0.7213300342902128,125.30407203043518,124.6030449863264,0.701027044108784,2.0,0.380475,0.18803778125,0.0178571428571428,0.0067941964285714
2023-04-13,124.5174,124.6389,121.4725,123.968,2393148,-0.0044219973909918,-0.5966487661406166,-0.509780217458129,0.1817574942549238,0.021229283200875974,0.7213025223948527,124.8587146869568,124.54531362393308,0.3134010630237043,1.0,0.426163,0.0,0.009009009009009,0.0038393063063063
2023-04-14,123.9122,125.0608,121.9474,122.9903,1795822,-0.0079179773104853,0.0182392496050673,-0.5680524059690149,1.0324266814622742,0.0176001817166691,0.4825848696867682,124.23590979130454,124.40394874903008,-0.1680389577255425,,0.0,0.0,0.0,0.0
2023-04-17,121.8542,121.8542,118.8093,119.4425,2626398,-0.0292704064507744,-0.9268071760378008,-0.8815220371409468,0.1088815403688483,0.016047790974105136,0.3142822224745301,122.63810652753637,123.9529079536637,-1.3148014261273318,1.0,0.34,0.0,0.0040322580645161,0.0013709677419354
2023-04-18,117.9524,118.9676,116.4348,118.8465,2732416,-0.0050023395358441,-0.9686909037771254,-0.8732050625442604,0.0621760886427054,0.011273771477017698,0.2866628595137125,121.37423768502426,123.48868904878518,-2.114451363760921,1.0,0.4939,0.0,0.0048543689320388,0.0023975728155339
2023-04-19,117.3939,117.3939,113.7902,115.8388,3363932,-0.0256331750196985,-0.9737789601735304,-0.4568743344073039,-0.3767357908018199,0.01201243410498993,0.2316658070751538,119.52909179001618,122.7932445898047,-3.264152799788519,2.0,0.40775,0.036207405,0.0099502487562189,0.0040572139303482
2023-04-20,114.768,115.4664,112.5285,114.9076,2961567,-0.0080712423270122,-0.9781840753743553,-0.906194455837956,-0.5620772854279292,0.011343110231961639,0.1685480026825292,117.98859452667746,122.07636780891336,-4.087773282235901,3.0,-0.0084999999999999,0.2380646699999999,0.0147783251231527,-0.0001256157635467
2023-04-21,115.0008,115.0473,110.5125,111.3505,4999063,-0.0314454431016642,-0.993335093569093,-0.9176199701208192,-0.6831664223288292,0.012407957796427744,0.1934084068875237,115.77589635111832,121.10128891719395,-5.325392566075635,,0.0,0.0,0.0,0.0
2023-04-24,110.8291,113.036,110.1679,111.6858,4076623,0.0030066877239033,-0.9660930007352272,-0.9501828440366882,-0.6326856441836237,0.01452050373362391,0.2158636249585677,114.41253090074557,120.24533537926725,-5.83280447852168,2.0,0.3715,0.2760245,0.0100502512562814,0.0037336683417085
2023-04-25,110.9967,111.7416,109.2414,109.7396,3004464,-0.01757928511781,-0.982011306822254,-0.9762679599354414,-0.670098864014664,0.01376551747657255,0.2104452104045787,112.8548872671637,119.29026852660655,-6.435381259442863,,0.0,0.0,0.0,0.0
2023-04-26,108.9574,110.3821,107.84,108.6129,4198173,-0.0103201016692469,-0.9610794534318566,-0.9680541520439472,-0.7617424761287883,0.012736002289022953,0.1911670378092759,111.44089151144247,118.31959866055142,-6.878707149108948,2.0,0.3715,0.2760245,0.0122699386503067,0.0045582822085889
2023-04-27,109.3951,109.4044,104.4319,106.9647,5812276,-0.015291311487183,-0.9729515199068386,-0.9757082811857484,-0.8704750861991942,0.012460540794314912,0.1815057049678198,109.948827674295,117.28733514595584,-7.338507471660847,,0.0,0.0,0.0,0.0
2023-04-28,106.6201,107.6351,104.8462,106.7784,2884465,-0.0017432146083529,-0.8791411747473542,-0.9716184432833888,-0.8812447455515641,0.008801427399195807,0.1795776363501288,108.89201844953,116.3319774054144,-7.439958955884393,2.0,0.1182665,0.0279739300445,0.0131578947368421,0.0015561381578947
2023-05-01,105.9311,108.0076,105.6284,107.4675,2195865,0.0064328173963683,-0.8563614511705621,-0.9302120915232962,-0.8671776483793497,0.009966356365452981,0.2101500629492522,108.41717896635332,115.526115823104,-7.10893685675066,1.0,0.7906,0.0,0.0043103448275862,0.0034077586206896
2023-05-02,106.676,106.676,101.0051,103.1561,3382134,-0.040945101329138,-0.9557585147404356,-0.9717892484314566,-0.9376398152590548,0.017998243056908805,0.2547027827892594,106.6634859775689,114.40156893009454,-7.7380829525256445,,0.0,0.0,0.0,0.0
2023-05-03,101.7314,103.5566,99.3569,99.6828,3536002,-0.0342502304153224,-0.9867554726009928,-0.9772957218699622,-0.9546568530978516,0.020344515971157856,0.2669453767974434,104.3365906517126,113.06349902735867,-8.726908375646076,1.0,0.0,0.0,0.0099009900990099,0.0
