date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2023-05-04,162.76,163.25,159.65,161.2087,82853921,0.0035339623361486,0.1912156605778427,-0.2660918694946891,-0.8812371038517604,0.015549548046641283,0.5012911720030446,161.1532837546798,169.97045170422612,-8.81716794954633,20,0.14837835,0.2812451290903447,0.1360544217687075,0.0201875306122449
2023-05-05,163.55,170.7899,163.4,169.9999,90436136,0.0530980499752817,4.560929397367905,1.1218319604794695,-0.642157266417546,0.027612161270792884,0.4285431160967994,164.1021558364532,169.97312882202374,-5.870972985570546,11,0.2998960909090909,0.1604752317880909,0.0714285714285714,0.0214211493506493
2023-05-08,173.3406,174.05,169.19,171.5,94498450,0.0087854177911999,20.780564171673,3.0817770027311555,-0.5979651448833994,0.023855236969091583,0.3697979664980045,166.5681038909688,170.11193529274885,-3.5438314017800394,20,0.08218945,0.1488461565169973,0.1025641025641025,0.0084296871794871
2023-05-09,169.86,169.86,166.56,168.71,75545009,-0.016402001988111,14.306956015971128,1.7549756804682328,-0.6544287308250707,0.025584239759150054,0.3849338982828357,167.2820692606459,169.98448662977168,-2.702417369125783,22,0.1654905454545454,0.2055851666488312,0.180327868852459,0.0298425573770491
2023-05-10,172.86,174.43,166.68,168.228,100076956,-0.0028610624434843,9.238754996229442,9.062491577323046,-0.7070276623023979,0.02626900083825591,0.3579391562023347,167.5973795070973,169.82480602706516,-2.227426519967878,24,0.1849505,0.2066572093573044,0.1666666666666666,0.0308250833333333
2023-05-11,169.41,173.57,166.79,173.25,84768359,0.0294154358956135,36.7356887258963,5.7045763007798405,-0.3729016473438445,0.02739175636330859,0.363596610741367,169.48158633806486,170.13618729733196,-0.6546009592670998,24,0.0040302499999999,0.124925085279413,0.1791044776119403,0.0007218358208955
2023-05-12,175.82,177.38,167.23,167.66,131803588,-0.0327975188603013,-0.5026843640627199,0.662990420794527,-0.7077684422192028,0.023753534498391033,0.4520696049381494,168.87439089204324,169.91107936121085,-1.0366884691676148,48,0.3041656666666666,0.1356855071240142,0.4137931034482758,0.1258616551724137
2023-05-15,167.4,169.76,164.5499,165.8318,90384105,-0.010964097553076,-0.8161997934798446,1.0008178809874226,-0.7308756237671545,0.022980707266011455,0.4637580118618469,167.86019392802882,169.54023578291896,-1.6800418548901348,36,0.0933870277777777,0.0802804827989992,0.2105263157894736,0.0196604269005847
2023-05-16,166.57,169.5184,164.35,167.5,82550077,0.0100093296084858,-0.3042569257414786,2.2633891334151,-0.734971678250208,0.023233418354087446,0.3230235066571009,167.74012928535257,169.3547598026536,-1.6146305173010376,29,0.0451722068965517,0.1288586076083842,0.2071428571428571,0.0093570999999999
2023-05-17,168.74,174.5,167.185,173.92,107087636,0.037612072107778,4.349864044833714,6.4010774363054255,-0.5044775671087048,0.02895929525111203,0.4008207873343449,169.80008619023505,169.769781638776,0.0303045514590394,34,0.2229836470588235,0.1699889400062352,0.2537313432835821,0.0565779402985074
2023-05-18,174.2,177.15,172.45,176.6,92021820,0.0152918647969604,1.6254259906569306,8.953504807669937,0.1599365179061662,0.026791917226359128,0.3844780261065711,172.06672412682337,170.39071058070544,1.6760135461179289,31,0.2650124516129032,0.1614137212003892,0.2540983606557377,0.0673392295081967
2023-05-19,177.9,181.95,176.31,179.98,115798797,0.0189584454359427,34.64980815726704,3.2106064901357403,2.236302559799753,0.01748393483353049,0.3843843970215438,174.70448275121558,171.26246416427767,3.4420185869379054,29,0.2774534827586207,0.1636371597879729,0.1959459459459459,0.0543658851351351
2023-05-22,181.07,189.32,177.075,188.56,133271250,0.0465705250220731,646.7395867952991,9.911217614192132,3.9612087801832745,0.01563210304920968,0.4322425629154272,179.3229885008104,172.8349674220706,6.488021078739791,28,0.3003371428571428,0.2137722472222011,0.1386138613861386,0.0416308910891089
2023-05-23,186.85,192.96,185.1,185.3,155930593,-0.0174401253365615,161.3957429659464,9.629473809066225,3.945567641563736,0.024703213955198856,0.3706872579506777,181.3153256672069,173.96815220188236,7.347173465324573,13,0.2739563846153846,0.191367478829923,0.0962962962962963,0.0263809851851851
2023-05-24,182.69,192.895,178.22,185.04,135570441,-0.0014041153681304,21.72851640381016,10.026988378571737,3.909953988020445,0.02397909214534405,0.3470133548779605,182.556883778138,174.97468381989304,7.582199958244928,28,0.1569725357142857,0.1471904911721097,0.1739130434782608,0.0272995714285714
2023-05-25,187.04,191.445,178.725,183.935,96449420,-0.005989583595083,6.775947894887649,3.518315582740117,7.763386417705696,0.025194354989637666,0.3704359286546563,183.016255852092,175.78925801808458,7.22699783400742,29,0.3326044827586206,0.08990056676233,0.1550802139037433,0.0515803743315507
2023-05-26,184.95,198.6,184.41,194.06,162485825,0.0535849552690527,43.532152749369466,38.84423047751245,8.653027999116883,0.03258640622685524,0.4230034870894626,186.69750390139467,177.45023456189506,9.24726933949961,31,0.2899867419354839,0.1330440892642645,0.1527093596059113,0.0442836896551724
2023-05-30,200.55,204.48,197.53,200.92,125648107,0.0347394292846905,23.53067160452486,125.053508832266,10.17660972401112,0.030058150946558244,0.4381292678090688,191.4383359342631,179.58384960172276,11.854486332540349,74,0.3779238918918919,0.1004433359530292,0.1800486618004866,0.0680446909975669
2023-05-31,199.4,203.9504,178.75,203.07,159206855,0.010643928306782,100.02424529151324,127.08554708353827,14.818584549641711,0.025259321336555497,0.4405426797582426,195.31555728950875,181.7189541833843,13.596603106124434,41,0.3883184146341463,0.1108296305211988,0.2081218274111675,0.0808175380710659
2023-06-01,202.66,209.8,199.37,208.0996,148033299,0.0244660640563043,371.1204467361608,90.9660028371131,22.75097427117214,0.022733653986900304,0.3965024201900873,199.5769048596725,184.1171947121676,15.45971014750495,21,0.4631205238095238,0.1089000234962619,0.1346153846153846,0.0623431474358974
2023-06-02,210.09,217.25,209.752,213.55,163723792,0.0258541860425453,1851.2262503355328,119.01172781087767,29.46144938044494,0.015819930532772548,0.3317249900128584,204.2346032397817,186.7929042837887,17.44169895599302,32,0.2356614062499999,0.125790382708378,0.1729729729729729,0.040763054054054
2023-06-05,217.51,221.29,209.915,217.85,149734592,0.0199357552759755,338.7547023322761,122.00409871860948,36.08762828849232,0.008804690058841108,0.2959431525591875,208.77306882652115,189.61627662162607,19.156792204895083,44,0.2934793181818182,0.1217585549324545,0.1571428571428571,0.0461181785714285
2023-06-06,216.9485,224.33,140.4892,223.78,144656214,0.0268566738161241,227.3622120859852,73.8456974819806,26.068939611751144,0.0066471499745172705,0.2134392952302211,213.7753792176808,192.7220696560237,21.053309561657077,42,0.2926025952380952,0.1424581626736614,0.1728395061728395,0.0505732880658436
2023-06-07,228.31,230.8296,223.2,225.01,183364192,0.0054814192816643,175.04551384871536,132.35990841899596,25.01670804281551,0.008813039235682867,0.1597630698598253,217.5202528117872,195.65733605093064,21.862916760856564,32,0.401061125,0.1189626586152742,0.2119205298013245,0.0849930860927152
2023-06-08,225.17,245.95,223.01,242.85,156954732,0.0762991231305142,2398.7713485499503,943.9888815679486,78.13477805047152,0.026782489396246868,0.3676694202128999,225.9635018745248,199.94757822811872,26.015923646406065,25,0.3810362399999999,0.1672845543414399,0.1712328767123287,0.0652459315068492
2023-06-09,249.275,252.42,242.02,244.46,193289632,0.006607727557363,908.6930479888158,1297.059067697855,87.65726051745267,0.02897936851636687,0.3759503541068998,232.12900124968323,203.9941620255625,28.134839224120725,68,0.3413560147058824,0.0965229495387908,0.3695652173913043,0.1261533097826087
2023-06-12,247.94,250.97,244.59,249.97,149166187,0.0222892143125536,1023.255788793922,588.9116210363949,80.39088355517896,0.028854052079727664,0.3766712120232794,238.07600083312212,208.17378365960224,29.902217173519887,84,0.3037644880952381,0.1152652750276745,0.3605150214592275,0.109511660944206
2023-06-13,253.34,260.0,251.34,259.98,158461157,0.0392637943182027,1913.172017841676,660.1539580970672,192.2527715677793,0.029313995908839145,0.3846782052894543,245.37733388874813,212.8834396905475,32.49389419820062,68,0.3724407794117647,0.1112923868636073,0.279835390946502,0.104222111111111
2023-06-14,261.8,261.8714,167.61,257.05,168632787,-0.0113340864783594,819.1924035001408,378.9884118351448,191.3966568687396,0.03349492540044556,0.4523666963458422,249.2682225924988,216.89858153686137,32.3696410556374,45,0.4273851777777778,0.0719293608260585,0.2445652173913043,0.1045235489130434
2023-06-15,249.0,263.68,247.29,254.7,157367112,-0.0091842365161024,10.03616519476441,161.73989379454486,151.81627283045734,0.021453254369122012,0.4915816049690245,251.07881506166584,220.3350741244194,30.743740937246457,45,0.4061493555555556,0.0765729192831889,0.2542372881355932,0.1032583107344632
2023-06-16,257.73,263.6,248.045,260.945,170578195,0.0242232751616752,25.816067037885084,155.18703454117414,129.13479596466672,0.022284036358299605,0.4835490679214581,254.36754337444395,224.026885567654,30.34065780678992,38,0.3498343947368421,0.1522865086212183,0.2550335570469799,0.0892195100671141
2023-06-20,262.2,277.77,257.42,277.2,162564069,0.0604296101686616,182.32805080740928,432.3299173698894,222.68163079088785,0.03104318795600187,0.4115724968575492,261.9783622496293,228.86080506150364,33.11755718812566,55,0.3777632,0.1004290316854222,0.2075471698113207,0.0784036830188679
2023-06-21,275.44,276.99,256.8,257.5,208614684,-0.0737195472119573,-0.3831215263425154,33.36293806827402,72.55900240367998,0.04966768017407885,0.6961453480006528,260.4855748330862,231.46436823773053,29.02120659535564,66,0.3800839848484849,0.0829659068432766,0.4125,0.15678464375
2023-06-22,251.09,268.555,247.4589,265.71,163262622,0.0313857683858104,4.312154237356888,65.00748860319747,60.30557336727921,0.05129061615333891,0.706368114069281,262.22704988872414,234.577607488846,27.64944239987815,60,0.1808627666666666,0.1889834084475039,0.3015075376884422,0.0545314874371859
2023-06-23,260.17,266.75,250.06,254.92,180004074,-0.0414557180435079,0.0444754298928535,2.3951440891617817,44.95596456179023,0.05562501778331042,0.725563513728853,259.7913665924828,236.42691589895088,23.36445069353192,40,0.2492146,0.1067499465605538,0.2564102564102564,0.0639011794871794
2023-06-26,252.7,258.37,240.29,240.505,178415959,-0.0582088910955969,-0.9836097134137838,-0.3370346737075009,22.243518921932253,0.05883777345862975,0.7994468340286761,253.36257772832187,236.7976508172281,16.564926911093806,72,0.2900497638888889,0.0915378823679293,0.2903225806451613,0.0842079959677419
2023-06-27,242.87,251.1,240.85,250.39,162782887,0.0402788229757431,-0.9940636812422162,0.0432131837912965,39.4977823562571,0.0526296001774807,0.8535351487882104,252.37171848554792,238.0333189247528,14.338399560795152,53,0.1933178301886792,0.1819503786843745,0.2746113989637305,0.053087279792746
2023-06-28,251.44,259.88,241.09,256.07,158305290,0.0224311422761029,-0.2447234650015239,-0.31742118689548,26.865837050443105,0.04530798844437238,0.851248666500844,253.6044789903653,239.67301720432067,13.931461786044622,48,0.3426402916666666,0.1014592873180408,0.2436548223350254,0.0834859593908629
2023-06-29,259.53,260.74,243.1538,257.32,129282323,0.0048696019404568,-0.8015238057222851,0.026808724372185,18.47172730991299,0.041982777197670025,0.7356304886044089,254.8429859935769,241.27728836756424,13.56569762601262,34,0.3951734999999999,0.1995693174856514,0.1878453038674033,0.0742314861878452
2023-06-30,260.06,278.8376,253.875,262.2,112870344,0.0187871247867998,3.133618462922179,1.0778505531134024,20.470542721246687,0.037854694086055386,0.5991579961929628,257.2953239957179,243.17935306142203,14.115970934295888,34,0.3312552647058823,0.1215001786852914,0.2048192771084337,0.0678474638554216
2023-07-03,276.21,290.1209,162.3567,278.87,115322546,0.0616381520826274,1735.1827157870773,4.334466447338972,32.54027468072787,0.021911092076554603,0.6820035636045039,264.486882663812,246.42395732856548,18.06292533524649,93,0.3461162580645161,0.0966808291002805,0.2818181818181818,0.0975418545454545
2023-07-05,278.22,283.85,277.6,282.31,130205157,0.0122600345283632,421.9682863057837,0.584573940194874,27.49182282935321,0.0220797687660211,0.5922750395249239,270.42792177587467,249.6863248441504,20.74159693172425,78,0.3699775128205128,0.1414575560284608,0.3058823529411765,0.1131695921568627
2023-07-06,278.1115,291.2197,272.88,276.12,119320099,-0.0221702041053152,43.67389583949247,4.808712874168855,16.190305913677918,0.03033639065732627,0.420948499241232,272.32528118391645,252.08938622195487,20.23589496196152,48,0.3409307708333333,0.2211698103694996,0.2711864406779661,0.0924558022598869
2023-07-07,277.75,280.78,273.08,274.64,112306373,-0.0053744046858382,25.65805646684015,1.3002151191527394,10.676434591685524,0.03152089087071377,0.4164360386693965,273.096854122611,254.139442019959,18.95741210265197,40,0.33899755,0.115878960771741,0.2857142857142857,0.0968564428571428
2023-07-10,275.74,280.425,265.1,269.125,118487635,-0.0202851934649094,2.720457228013108,2.9216005263447187,7.57090493410397,0.03444397391391496,0.4538787986660739,271.7729027484073,255.50176547269,16.271137275717308,59,0.2361545593220338,0.16268485405363,0.295,0.0696655949999999
2023-07-11,269.2985,270.9,266.37,269.54,91404262,0.001540846656486,-0.8200466488556933,16.675743206572943,2.4947924971942688,0.014602914186118726,0.455004969982063,271.0286018322716,256.7779686115364,14.25063322073521,37,0.3840266486486486,0.1216542904349564,0.2228915662650602,0.0855963012048192
2023-07-12,276.15,276.6,258.0418,272.1,93535875,0.0094528434481874,-0.8437878176202724,7.128517643533778,2.6161697779014665,0.013713514098290972,0.4479201687355224,271.3857345548478,258.1708805559422,13.214853998905596,47,0.3287725531914894,0.1169436198325568,0.236180904522613,0.0776497989949748
2023-07-13,274.5,279.45,264.3769,277.15,112843165,0.0183892300766128,0.2064177487689076,6.341347345509374,2.4508327628424524,0.01472663331122133,0.2515517498477319,273.3071563698985,259.8962550508565,13.410901319042011,40,0.3479876,0.1074935765404,0.2285714285714285,0.0795400228571428
2023-07-14,277.05,285.3,276.31,280.95,119512767,0.0136178416923934,2.142016049278358,8.152051205133224,1.536700322709846,0.01519563685014993,0.2546444354803089,275.85477091326567,261.81023186441496,14.044539048850709,42,0.3734452142857143,0.0865575711914407,0.2222222222222222,0.0829878253968254
2023-07-17,287.59,292.23,283.57,290.34,130370999,0.0328759324750749,44.79547994887472,12.052973775585397,3.3119247337246467,0.011669535550861266,0.27313759026772,280.68318060884377,264.40384714946816,16.279333459375607,127,0.3243073464566929,0.0824520644294663,0.3577464788732394,0.1160198112676056
2023-07-18,289.56,295.26,286.01,292.55,112262944,0.0075829422009629,61.09757949346791,2.342853201652677,4.272952872444452,0.010113802022980577,0.2588252831687691,284.63878707256254,266.9625883176983,17.67619875486423,84,0.3038797142857142,0.1010389876437487,0.3428571428571428,0.1041873306122448
2023-07-19,294.87,299.29,274.2,292.38,133061825,-0.0005812661507753,36.44929508033849,1.4186847899389703,2.915472560380779,0.01253788022189871,0.1801535248946565,287.2191913817084,269.27326210699846,17.945929274709897,76,0.211740197368421,0.1152280623252272,0.3917525773195876,0.082949768041237
2023-07-20,278.97,291.26,261.2,262.41,173414338,-0.1081461599835965,-0.9363525343795424,-0.7228981555660823,-0.4821000564708843,0.05572782818045082,0.7486462209895459,278.9494609211389,268.6493291881804,10.300131732958562,98,0.0529112857142857,0.1448916776800412,0.358974358974359,0.0189937948717948
2023-07-21,265.98,280.46,255.8,260.04,171027606,-0.0090727007636052,-0.979717546209378,-0.7475563521716557,0.1250066455446401,0.05413002350396432,0.7430723220898026,272.64630728075934,267.8666628983458,4.779644382413551,108,0.0735682685185185,0.2209514599101234,0.4390243902439024,0.0322982642276422
2023-07-24,256.44,282.77,254.12,270.55,136591236,0.0396214587524763,-0.9715049413546516,0.1423418432479208,0.2418686575938773,0.0556975165300296,0.782772904321203,271.94753818717294,268.1106026348598,3.8369355523131503,92,0.2215702826086956,0.1667130313260072,0.3076923076923077,0.0681754715719063
2023-07-25,271.84,272.9,263.76,266.43,111315015,-0.0153453791502218,-0.9910276888580286,-0.2535692903030472,0.6988325738716372,0.054392634747512804,0.7755158547697805,270.10835879144867,267.95782057714524,2.150538214303424,47,0.279136829787234,0.13146758154384,0.2568306010928962,0.0716908797814207
2023-07-26,262.775,272.61,261.75,264.165,95652601,-0.0085376370233641,-0.9939916978570678,-0.5256513098126006,2.0832873300956565,0.0538434830432186,0.7227929309353146,268.12723919429914,267.61301870649567,0.5142204878034704,32,0.3183659375,0.1377800535219314,0.1951219512195122,0.0621201829268292
2023-07-27,269.3501,269.38,255.3,255.89,102671502,-0.0318262432777228,-0.7186312728907149,-0.8661777059479249,0.2978843915780125,0.026677918745806523,0.7131327518729413,264.0481594628661,266.5472897331779,-2.4991302703117526,19,0.3232508947368421,0.1044386083279883,0.1507936507936507,0.0487441825396825
2023-07-28,259.79,268.045,255.71,266.91,113289476,0.0421638582873503,2.721896322309871,-0.7252470379218154,0.6446508950965939,0.03366355763974442,0.8005780102459312,265.0021063085774,266.5802633937981,-1.5781570852206528,41,0.332759,0.1142789344881499,0.2484848484848484,0.0826855696969696
2023-07-31,267.54,269.08,187.89,267.56,84909971,0.0024323173254214,-0.4288477260531801,-0.8724264230275774,0.5972457257464729,0.02775017412173487,0.4444483769221189,265.85473753905165,266.66933035799826,-0.8145928189466076,46,0.3251217826086957,0.1698196062231072,0.1619718309859155,0.0526605704225352
2023-08-01,265.21,268.81,260.25,261.0,82810533,-0.0248234329275139,-0.6457645010780081,-0.9436234879239628,-0.0535583591542579,0.029158669178337007,0.4713201611589195,264.2364916927011,266.15393668908933,-1.9174449963882123,34,0.295358794117647,0.1638961560208957,0.1868131868131868,0.0551769175824175
2023-08-02,255.55,266.22,250.49,253.33,100450609,-0.0298274206917289,-0.8788587952923294,-0.973021249846546,-0.6841957885308747,0.03143124404285366,0.4095204825165735,260.6009944618008,264.98812426280847,-4.3871298010076885,41,0.3129562195121951,0.1451350541236756,0.211340206185567,0.0661402319587628
2023-08-03,252.1,261.43,250.695,259.5,97225044,0.0240637159749788,1.02598401043816,-0.2449844093260407,-0.6361409326819726,0.030941059929482456,0.4515743197691801,260.2339963078672,264.4892038752804,-4.255207567413208,35,0.0951408285714285,0.1783044594093226,0.1605504587155963,0.0152749036697247
2023-08-04,261.4828,264.77,253.11,253.54,98796471,-0.0232351010953627,-0.9249838638016612,-0.4716040486240518,-0.6407610194199884,0.022926739627802756,0.4664634882036693,258.0026642052448,263.4938217048003,-5.491157499555527,26,0.2845279615384615,0.2129817815680384,0.1181818181818181,0.0336260318181817
2023-08-07,255.39,261.74,242.76,252.13,111429985,-0.005576774000024,-0.9498987961420088,-0.830839081017616,-0.6416323483638826,0.022080885751157298,0.4302896701630757,256.0451094701632,262.46074700436395,-6.415637534200755,28,0.1949292142857142,0.1421153726293597,0.1206896551724138,0.0235259396551724
2023-08-08,247.04,253.445,242.85,249.355,96105817,-0.0110672435839139,-0.8997810813389429,-0.8115826476851936,-0.5997157907673752,0.02088981927780833,0.2986123679655547,253.8150729801088,261.26931545851266,-7.454242478403842,46,0.0824144565217391,0.1426914608308313,0.2738095238095238,0.022565863095238
2023-08-09,250.71,251.35,241.3,242.0,100479246,-0.0299398577699562,-0.9003473986606216,-0.890127181803207,-0.7256495332574872,0.020917713482241605,0.3063541013458465,249.87671532007252,259.5175595077388,-9.640844187666232,22,0.2399796818181818,0.1100147916422273,0.1419354838709677,0.0340616322580645
2023-08-10,245.7,251.8,243.0,245.53,107730667,0.0144814132047947,-0.9385181449488323,-0.6470676335815293,-0.7085847570243785,0.01722724181515281,0.338922305953787,248.4278102133817,258.2459631888534,-9.81815297547169,27,0.3488406296296296,0.1087051197298575,0.1626506024096385,0.0567391385542168
2023-08-11,242.21,243.79,238.02,242.58,98343420,-0.0120875864807467,-0.8921677446964469,-0.9100602471071588,-0.7978464811292819,0.015931481160222825,0.3078270518432849,246.4785401422545,256.82178471713945,-10.343244574884949,23,0.3249382608695652,0.1295299442040197,0.1474358974358974,0.047907564102564
2023-08-14,235.65,240.66,233.75,239.44,96348551,-0.013028689336291,-0.9259307626900604,-0.93908236742887,-0.8531709432560708,0.015898650072683422,0.2236304933587075,244.13236009483632,255.2416224701268,-11.109262375290427,46,-0.0250516086956521,0.1893572077243768,0.2254901960784313,-0.0056488921568627
2023-08-15,238.23,240.5,231.7,231.75,87962982,-0.0326436590984789,-0.9750331497951796,-0.9499784973246534,-0.9331110399438556,0.0188108025149561,0.2499540674023132,240.0049067298909,253.106020427388,-13.101113697497055,48,0.0886024999999999,0.1454735584549787,0.2171945701357466,0.0192439819004524
2023-08-16,228.29,233.97,224.2,224.64,110983489,-0.0311600836085182,-0.9765223343610564,-0.9516304801109532,-0.9579811796191507,0.019065059130592473,0.265397792015711,234.8832711532606,250.5182003885345,-15.634929235273887,42,0.2388105,0.1208425234836707,0.2427745664739884,0.0579771156069364
2023-08-17,227.395,227.43,216.75,216.9,119414774,-0.0350627030046174,-0.9980670910156522,-0.9890986776030256,-0.9722193320872026,0.011263501642899626,0.2832479678892395,228.88884743550707,247.4620003532132,-18.573152917706096,28,0.2136116785714285,0.1645443681683743,0.2545454545454545,0.0543738818181817
2023-08-18,214.5,217.58,212.36,216.29,135369766,-0.0028163180276185,-0.9969157822980776,-0.981763274673192,-0.901673017243768,0.014246818342459864,0.2896299098391163,224.6892316236714,244.6281821392847,-19.9389505156133,31,0.1355083870967741,0.1932565823865784,0.256198347107438,0.0347170247933884
2023-08-21,221.25,233.0,172.51,232.74,137991017,0.0733018508747206,-0.7607863057586295,-0.8668896101480005,-0.7357770899558178,0.04605960860044681,0.5993915124394007,227.3728210824476,243.54743830844063,-16.174617225993018,47,0.01832,0.1732454103995217,0.189516129032258,0.0034719354838709
2023-08-22,240.36,240.92,216.86,232.99,127315414,0.0010735835098109,0.3085910434918215,-0.8192476927886396,-0.833629271876366,0.0435226786856519,0.6004928917118789,229.2452140549651,242.5876711894915,-13.342457134526398,40,0.279762075,0.2325884979450454,0.1785714285714285,0.0499575133928571
2023-08-23,227.98,254.625,227.61,241.45,98165499,0.0356668781298091,36.97886765510343,-0.0557250632616497,-0.6931479567651581,0.04135896752959213,0.6451622462395084,233.3134760366434,242.48424653590132,-9.17077049925794,37,0.2532631351351351,0.1690194879908979,0.2078651685393258,0.0526445842696629
2023-08-24,239.15,242.65,226.93,229.29,99500791,-0.0516748343966485,15.44100416797449,-0.821733444897878,-0.8171402767878804,0.046656923383411465,0.695245910391253,231.97231735776228,241.28476957809207,-9.312452220329844,27,0.447902074074074,0.0926933109979942,0.1304347826086956,0.0584220096618357
2023-08-25,229.64,239.48,229.35,238.945,106790308,0.0412458220026545,150.4885926485669,-0.3164622913942252,-0.5605235630226699,0.047522059480733334,0.701323509684538,234.29654490517487,241.072063252811,-6.775518347636137,31,0.3191689032258064,0.1521238284923569,0.164021164021164,0.052350455026455
2023-08-28,243.65,244.38,235.35,238.69,107801542,-0.0010677610486141,2.568987296600313,-0.0760137252533041,-0.7384031258855102,0.03714322439750704,0.638866388819403,235.76102993678327,240.85551204801,-5.094482111226711,32,0.199011,0.135828534090258,0.1720430107526881,0.0342384516129032
2023-08-29,237.4,257.77,236.14,257.07,134708162,0.0741827824721943,141.16459596310193,12.639476418798074,-0.3811825907636363,0.04799270721833279,0.7175798051873157,242.86401995785556,242.3295564072818,0.5344635505737472,28,0.3656682142857143,0.0874273342561745,0.2058823529411764,0.0752846323529411
2023-08-30,256.38,260.51,250.59,256.8,121282074,-0.0010508495333309,21.340742704980155,28.12861326100436,-0.1768970755856189,0.0477416416220826,0.6404984323159455,247.5093466385704,243.6450512793471,3.8642953592232914,47,0.2926586808510638,0.1373236537688741,0.2435233160621761,0.0712692124352331
2023-08-31,256.05,261.18,250.63,257.87,110571121,0.0041580101486636,371.5560154998838,77.26362503511804,0.2375716886463186,0.03340692330971474,0.6381361160780203,250.96289775904697,244.93822843577007,6.024669323276868,25,0.36299404,0.1484316167157899,0.1748251748251748,0.0634604965034965
2023-09-01,258.29,259.0794,242.01,244.98,132721749,-0.0512790074049304,2.5153391305184267,22.076693384553028,-0.498905982867973,0.04479878031370544,0.7243823727720159,248.9685985060313,244.94202585070005,4.02657265533125,44,0.3285342272727272,0.117703371007482,0.2558139534883721,0.0840436395348837
2023-09-05,244.09,258.0,237.93,255.645,129907332,0.0426131887857701,30.774239192644675,9.649030755786557,0.1043069482176051,0.047500118198725585,0.6473648884051435,251.1940656706876,245.9150235006364,5.279042170051156,54,0.1845075740740741,0.1353983590861737,0.2045454545454545,0.0377401856060606
2023-09-06,256.37,257.725,245.06,251.4,117033253,-0.0167444671891625,-0.675047905718096,5.79681419423473,-0.0341960119236948,0.03407603664908372,0.6441602222375927,251.26271044712504,246.41365772785127,4.849052719273772,23,0.2370585652173913,0.0929348882726205,0.1474358974358974,0.0349509423076923
2023-09-07,244.16,252.81,243.265,250.75,114273994,-0.0025888693141021,-0.6992854210159484,1.5919465728905604,0.0692378607239077,0.034044488887209935,0.6450500783065064,251.09180696475005,246.80787066168293,4.283936303067065,29,0.3271774137931034,0.0635297837362512,0.1593406593406593,0.0521326648351648
2023-09-08,251.78,256.52,246.67,248.55,118377919,-0.0088123943013632,-0.8435943132063776,6.633470997741126,0.377782987624442,0.033686570557967664,0.4426999531500852,250.24453797650008,246.96624605607545,3.2782919204246355,29,0.2370542413793103,0.1656794399073325,0.1550802139037433,0.036762422459893
2023-09-11,264.83,274.85,260.61,272.71,169939849,0.092764926972221,221.40770390776072,26.96137522504404,2.5249908545855675,0.04606027675012672,0.7365435766627828,257.7330253176667,249.3065873237049,8.426437993961798,68,0.3077889705882353,0.118705525282626,0.2274247491638795,0.069998829431438
2023-09-12,271.17,278.39,245.935,267.4,135255080,-0.0196632948450598,8.63861500534196,16.500275959696985,2.218673574956856,0.047308846811875784,0.7561665492171363,260.95535021177784,250.95144302154992,10.00390719022792,79,0.4658238354430379,0.0909527457063187,0.3134920634920635,0.1460320753968253
2023-09-13,269.25,277.995,267.15,271.52,109482590,0.0152901368180734,47.43978443935363,2.967443685817345,3.521280523122826,0.04506833167453119,0.6446612428969863,264.47690014118524,252.82131183777264,11.6555883034126,35,0.3339178857142857,0.1202433841939865,0.1590909090909091,0.0531233
2023-09-14,272.55,284.425,269.53,275.75,107199788,0.0154588566476958,119.292569793424,5.014460032317063,7.052844992824953,0.04397711502876092,0.615183497261271,268.2346000941235,254.90573803433875,13.32886205978474,50,0.27889508,0.1584264385977485,0.1805054151624548,0.050342072202166
2023-09-15,277.51,278.98,271.0,273.74,141684882,-0.0073159073504915,128.71630536495377,3.5042610746865925,9.720476018290652,0.043744924014753495,0.5998533109736278,270.0697333960824,256.6179436675807,13.451789728501694,40,0.3874371,0.1133242192095794,0.2094240837696335,0.0811386596858638
2023-09-18,271.6,274.39,263.7601,265.6,100616317,-0.0301873331808413,-0.7359043979193678,6.664000030720962,10.366381385236927,0.02052212207439426,0.6491845913035801,268.57982226405494,257.4344942432552,11.145328020799807,41,0.3672755365853658,0.1016592970072048,0.2169312169312169,0.079673529100529
2023-09-19,265.55,267.85,261.2,266.14,104596710,0.0020310685133175,-0.2118352985983806,1.7562322321623296,11.047156243855897,0.018955379670953728,0.6404375213931384,267.7665481760366,258.22590385750465,9.540644318531974,36,0.2898928611111111,0.1895824163858372,0.2117647058823529,0.0613890764705882
2023-09-20,267.81,273.93,262.0,263.045,122697133,-0.0116973659126256,-0.7977434497479524,2.1300580978084875,3.3441844138595123,0.016908681061070744,0.2733578179665921,266.19269878402446,258.6640035068224,7.528695277202075,36,0.3819899444444444,0.1048898104434254,0.2,0.0763979888888888
2023-09-21,256.51,272.515,254.21,255.27,118634492,-0.030003311673395,-0.9795446664261944,0.5686378299578183,1.9919199111135184,0.01427252747152023,0.3019519164862951,262.55179918934965,258.3554577334749,4.1963414558747445,29,0.2853178965517241,0.1374999643823818,0.1870967741935484,0.0533820580645161
