date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2024-03-19,578.2606,583.316,575.5385,581.0426,1695572,0.0045924652327534,-0.7011192809834231,-0.0627519082209598,1.1142099336712548,0.008676706612722357,0.1225550944041244,583.2876732195662,575.9172068788763,7.370466340689859,4.0,0.1727,0.11930116,0.0153846153846153,0.002656923076923
2024-03-20,578.7692,588.9498,574.6311,578.3803,940234,-0.0045924652327533,-0.6692634042649432,-0.3917022879880745,2.114956941657053,0.008618284178236282,0.1227539295506562,581.6518821463775,576.1411244353421,5.510757711035353,2.0,0.17,0.0578,0.0131578947368421,0.0022368421052631
2024-03-21,579.8261,585.3901,547.9232,581.7705,1793697,0.0058444292759459,-0.5458700382868975,-0.4454493941744702,0.9241077169606906,0.009726046722561107,0.129216959912768,581.6914214309184,576.652885850311,5.038535580607345,1.0,0.8258,0.0,0.0063291139240506,0.0052265822784809
2024-03-22,585.1308,587.2946,578.0712,581.4115,1427435,-0.0006172722951333,0.1180862463922698,-0.4461228067199487,0.6198921124287315,0.0046047284007020685,0.1276656275282622,581.5981142872789,577.0854871366464,4.512627150632511,1.0,0.0,0.0,0.0056818181818181,0.0
2024-03-25,579.7264,583.346,569.4461,571.909,1574497,-0.0164788799565124,-0.432824692067028,-0.6000760997467804,0.214825941685548,0.008985447722745087,0.1514439918407421,578.3684095248526,576.6148973969513,1.753512127901331,2.0,0.493525,0.0411127812499999,0.0093457943925233,0.00461238317757
2024-03-26,572.9759,573.3299,566.2054,568.8877,2312508,-0.0052968369630055,-0.6554471083391061,-0.6790946930964694,0.1702364412752421,0.008152461176474264,0.1178609292030836,575.2081730165685,575.9124249063193,-0.7042518897508216,2.0,0.5729665,0.1085467802445,0.0122699386503067,0.0070302638036809
2024-03-27,583.316,583.316,568.6582,576.5456,1881557,0.013371383734835,-0.1479667104506229,-0.4691529508055053,0.2364990242469014,0.011301806916814275,0.1524946872116059,575.6539820110457,575.9699862784721,-0.316004267426365,2.0,0.0,0.0,0.0123456790123456,0.0
2024-03-28,577.7023,580.6188,574.5314,579.0384,1547185,0.0043143620311267,-0.2112020462393964,-0.401487857649759,0.2600724769000282,0.011101429931127567,0.1521168230782978,576.7821213406972,576.2489329804291,0.5331883602681273,,0.0,0.0,0.0,0.0
2024-04-01,576.8746,579.856,571.1911,575.7878,1139491,-0.0056296065762233,-0.3872919480461055,-0.1723162162133106,0.2143141388049401,0.011289552926352513,0.1534123310919899,576.4506808937982,576.2070118003901,0.2436690934081298,3.0,0.1196556666666666,0.0429524356963333,0.0102389078498293,0.0012251433447098
2024-04-02,571.1611,574.342,564.1514,571.1911,1554409,-0.0080153603696458,-0.0613431705370807,-0.2703542117616135,0.0666071970105,0.008959450878530034,0.1513252651289057,574.6974872625321,575.7510198185364,-1.0535325560042563,3.0,-0.3152083333333333,0.1665890202083333,0.0173410404624277,-0.0054660404624277
2024-04-03,568.3692,584.6123,559.3851,574.342,1493719,0.0055012080338478,0.6175556268553826,-0.2534522998124134,0.3116480014026472,0.008737841294989597,0.1589881374063172,574.5789915083548,575.6229271077603,-1.043935599405586,2.0,-0.097125,0.01886653125,0.0130718954248366,-0.0012696078431372
2024-04-04,573.3448,580.3247,566.9333,569.3663,1860999,-0.0087010497200414,-0.4682248390076219,-0.3268802931714247,-0.2400188556989035,0.00687606954321466,0.1335312072577443,572.8414276722366,575.0541428252367,-2.21271515300009,2.0,0.32545,0.0001051249999999,0.015267175572519,0.0049687022900763
2024-04-05,568.4589,589.4982,567.4219,577.802,1403100,0.0147072614461753,-0.10213214668084,-0.158432221716173,-0.220197244728458,0.010213957922524773,0.1562229532083141,574.4949517814911,575.3039480229424,-0.808996241451382,,0.0,0.0,0.0,0.0
2024-04-08,577.792,580.7335,574.0528,576.3262,1379731,-0.0025574295894785,0.0482324261254505,-0.1985884653898291,-0.3253675264705248,0.009910686614659435,0.1364572298898722,575.1053678543274,575.3968800208568,-0.2915121665294009,2.0,0.0,0.0,0.0075187969924812,0.0
2024-04-09,578.7991,588.3017,578.4102,587.504,1420834,0.0192092346637782,3.1339151314560585,0.969854733365208,-0.1446527436297643,0.011610575450081881,0.1790906578271866,579.2382452362183,576.497527291688,2.7407179445302745,,0.0,0.0,0.0,0.0
2024-04-10,579.5469,583.316,566.234,571.3506,1634783,-0.0278800227692083,-0.2314034586728878,0.1150101614807186,-0.3611859039485218,0.01896963855937967,0.2535620068475555,576.6090301574789,576.0296248106255,0.5794053468533775,2.0,0.3062,0.18751688,0.0117647058823529,0.0036023529411764
2024-04-11,574.3519,586.2077,569.7153,571.0315,1595428,-0.0005586572273833,0.1585711525206397,-0.2150800288228169,-0.3911032641862358,0.018491489378487738,0.2489318935996256,574.7498534383193,575.5752498278413,-0.825396389521984,,0.0,0.0,0.0,0.0
2024-04-12,566.365,571.7345,560.0233,562.6158,1580625,-0.0148473949515753,-0.7387734398501737,-0.5156995449189921,-0.4484661169779207,0.017547871526824747,0.2596191308421485,570.7051689588795,574.3971180253102,-3.691949066430652,,0.0,0.0,0.0,0.0
2024-04-15,567.1826,569.0772,552.9138,556.2641,1284189,-0.0113537980838139,-0.8323210556945226,-0.5807548371185594,-0.5161304748211999,0.017641501527773867,0.2625597791041943,565.8914793059197,572.748661841191,-6.857182535271363,4.0,0.20576875,0.0650785172395833,0.0171673819742489,0.0035325107296137
2024-04-16,556.324,572.6169,551.0941,552.9537,1293636,-0.0059689085922274,-0.9528623198147914,-0.5585669140409056,-0.4376540795997951,0.010342927814133884,0.2302345336222736,561.5788862039465,570.9491198556282,-9.3702336516817,2.0,0.0,0.0,0.0130718954248366,0.0
2024-04-17,551.5079,554.3995,544.877,545.5665,2120158,-0.013449568530644,-0.9024497549856442,-0.7261811165685492,-0.5038529266057312,0.005909677340800916,0.2321064436268987,556.2414241359644,568.641608959662,-12.4001848236976,4.0,0.1676375,0.0374846589583333,0.0314960629921259,0.0052799212598425
2024-04-18,533.2007,543.3016,525.3833,542.8938,2455224,-0.0049109836557677,-0.921663760345894,-0.6987391371913854,-0.5573271476071435,0.00445311679364915,0.1414997830077835,551.792216090643,566.3008990542381,-14.508682963595106,2.0,0.04595,0.004222805,0.0116959064327485,0.0005374269005847
2024-04-19,538.4456,561.8779,537.618,543.4312,2281039,0.0009893909167847,-0.8259775464081485,-0.7867881641638247,-0.5266603112166477,0.0056962982413584435,0.0988625619118768,549.0052107270953,564.2218355038528,-15.2166247767575,4.0,0.36140625,0.0145061905729166,0.0217391304347826,0.0078566576086956
2024-04-22,528.0955,553.3924,528.0955,553.3924,1819765,0.0181642223614375,-0.2296133243555332,-0.6405871114177033,-0.4512456969706196,0.011897442086668491,0.1810277185575392,550.4676071513969,563.2373413671389,-12.769734215742004,5.0,0.2564134,0.1281513364478,0.0120481927710843,0.0030893180722891
2024-04-23,563.3836,577.1314,546.8015,573.644,2900870,0.0359416608777576,5.36892048911696,-0.4520801727067929,-0.1490460588125088,0.01973475075548909,0.2853317693284065,558.1930714342647,564.1834012428535,-5.990329808588854,3.0,0.34495,0.0982631275,0.0115384615384615,0.0039801923076922
2024-04-24,580.3247,584.7741,563.603,573.3349,2325665,-0.0005389811573393,11.208392082558946,0.091298143902452,0.0303324431986662,0.01698674312691351,0.2697985222869036,563.2403476228432,565.0153556753213,-1.7750080524781424,7.0,0.2699857142857143,0.051421478095238,0.0281124497991967,0.0075899598393574
2024-04-25,572.3477,576.3262,541.5865,570.0842,1485887,-0.0056859444763748,10.740748462032592,-0.0409764939062432,0.0255327363919202,0.017158664920183447,0.269350353427754,565.5216317485622,565.4761597048375,0.0454720437246578,1.0,0.72675,0.0,0.0068965517241379,0.0050120689655172
2024-04-26,566.3052,573.3448,565.318,571.6629,1842565,0.0027654127715205,11.840151111498928,0.4948159087035364,-0.0970241148369487,0.016948443639814462,0.2403315369404996,567.5687211657082,566.0385906407614,1.530130524946799,2.0,0.12995,0.6505982450000001,0.0137931034482758,0.0017924137931034
2024-04-29,572.248,577.8219,569.6555,575.2294,1180288,0.0062194357681562,6.03262350105068,1.3276252791275405,-0.076143522072466,0.01636451819887744,0.2266865806163949,570.1222807771388,566.8741187643285,3.248162012810326,,0.0,0.0,0.0,0.0
2024-04-30,571.6497,574.8006,560.801,567.0829,2338251,-0.0142634166038346,-0.4399762482834041,0.8885832644339484,-0.167068827812418,0.007998880142098704,0.2628382504450534,569.109153851426,566.8930988766623,2.216054974763665,,0.0,0.0,0.0,0.0
2024-05-01,568.2196,580.225,566.7638,573.3349,1460923,0.0109645125405325,0.0,2.494050955919067,0.0459799615775804,0.010029013437591553,0.2522805078661902,570.5177359009507,567.4787171606021,3.039018740348638,,0.0,0.0,0.0,0.0
2024-05-02,576.4957,578.1908,563.8622,569.6056,1908643,-0.0065258221836834,-0.0414464374773901,2.354718507559656,-0.0945924945310719,0.010154306399227351,0.1356428613600926,570.2136906006339,567.6720701460018,2.5416204546320387,6.0,0.1952611666666666,0.0337558277237666,0.0320855614973262,0.0062650641711229
2024-05-03,570.8221,578.1709,569.5558,571.6049,2040398,0.0035038269371292,-0.0051007094777142,2.5741652495413745,0.0482146310426658,0.01021283590816735,0.1383729904625404,570.6774270670893,568.0296001327289,2.6478269343604097,,0.0,0.0,0.0,0.0
2024-05-06,574.342,574.7258,568.7032,571.899,1429046,0.0005143839150607,-0.2537154938129389,1.2909251311819676,-0.1159363041665938,0.00964430160056343,0.1333961120613413,571.0846180447262,568.3813637570263,2.703254287699906,2.0,0.28595,0.1635348049999999,0.0077821011673151,0.0022252918287937
2024-05-07,568.8578,574.9303,563.4334,571.221,2404253,-0.0011862273068499,0.4425926767792878,-0.1011751210336781,-0.1012692038279535,0.006445596944176274,0.1326252232902892,571.1300786964841,568.6395125063875,2.490566190096615,3.0,0.2123,0.13521387,0.0157068062827225,0.0033345549738219
2024-05-08,568.3692,573.6888,555.3368,555.3368,2020402,-0.0282013985192588,-0.7996160399695809,-0.5523573299713049,-0.4911995261435299,0.012731776507896624,0.2047926934679717,565.8656524643228,567.4301750058069,-1.5645225414840525,3.0,0.2114333333333333,0.2364970033333333,0.0172413793103448,0.0036454022988505
2024-05-09,569.7053,578.3304,569.7053,576.2664,1806157,0.0369952772395391,0.7966852837053879,0.3123334482621924,0.1082744591556357,0.023188821719901602,0.3110659480110804,569.3325683095486,568.2334681870972,1.099100122451432,3.0,0.2333333333333333,0.0418445733333333,0.027027027027027,0.0063063063063062
2024-05-10,577.3233,592.3151,575.6083,591.3229,1691280,0.0257921765270767,4.524961491529491,1.3445213302688566,0.52046205090438,0.025499229200874992,0.3398163237622406,576.6626788730324,570.3325074428155,6.330171430216865,2.0,0.0,0.0,0.0125,0.0
2024-05-13,590.2959,595.2815,560.6016,595.2815,1147632,0.0066721726056269,6.53552743414959,1.371423068550484,0.9684552147885614,0.02526844753553937,0.3310869252612691,582.8689525820216,572.6005976752868,10.268354906734771,,0.0,0.0,0.0,0.0
2024-05-14,585.3203,595.461,578.3304,593.0878,1359755,-0.0036919541623519,5.641515623598759,2.095319337535111,1.1580201567453965,0.02552013526361387,0.3364103074243161,586.2752350546812,574.4630706138971,11.812164440784043,2.0,0.0,0.0,0.0144927536231884,0.0
2024-05-15,593.8855,600.2671,593.3172,597.2957,1820977,0.0070698519038155,38.29161806468461,1.8059597331045631,1.5235239895694823,0.016438956346050138,0.3348132194702242,589.9487233697874,576.5387641944519,13.40995917533553,1.0,0.2023,0.0,0.0067567567567567,0.0013668918918918
2024-05-16,596.7672,598.3626,591.5722,595.4311,1726152,-0.0031266196399517,4.2010868460531965,2.056912853775435,1.8563132502084512,0.011927708141856728,0.3368092950439306,591.776182246525,578.2562492676835,13.51993297884144,1.0,0.25,0.0,0.0061728395061728,0.0015432098765432
2024-05-17,594.2345,595.3812,568.6285,593.5864,1766888,-0.0031029004704517,0.2123440680982335,1.5880792667008832,1.918963881276749,0.005581568767791073,0.2532981667777274,592.37958816435,579.6498993342577,12.7296888300923,,0.0,0.0,0.0,0.0
2024-05-20,592.2901,600.2571,574.342,574.342,1017713,-0.0329577428341548,-0.8354913302035913,0.1134000154510037,0.9422811117388016,0.015106023290841774,0.280802776372982,586.3670587762334,579.1673630311434,7.199695745090025,2.0,0.2453499999999999,0.7358058049999999,0.00836820083682,0.0020531380753137
2024-05-21,592.2901,593.1527,571.4403,588.4213,1595525,0.0242181502307804,-0.3284204103145701,1.111943734427082,1.088633966112015,0.020794461382171676,0.2747107828827881,587.0518058508223,580.0086300283122,7.043175822510193,,0.0,0.0,0.0,0.0
2024-05-22,588.9598,594.9126,585.9285,593.1876,1147746,0.0080675185353361,-0.293788383695249,4.267655750017254,0.4948420355848257,0.020902713997843714,0.276406422025705,589.0970705672149,581.2067182075565,7.890352359658436,1.0,0.4404,0.0,0.00625,0.0027525
2024-05-23,588.3017,590.2959,556.1644,583.346,1529426,-0.0167302141720448,-0.6442266865824484,0.3602969898491965,0.2308755473475647,0.022041165880018768,0.2932789441097294,587.18004704481,581.4011983705059,5.778848674304072,,0.0,0.0,0.0,0.0
2024-05-24,600.2571,600.2571,579.6716,582.3688,1191468,-0.0016765682805081,-0.6177094542989692,-0.3192153972285492,0.2915438136718897,0.02206652930829834,0.2860664696548622,585.5762980298733,581.4891621550054,4.087135874867954,,0.0,0.0,0.0,0.0
2024-05-28,567.4352,581.2022,567.4352,570.9218,1725993,-0.0198516764563095,-0.2599434103400835,-0.6510791993316828,-0.0154462765481181,0.018174630787642383,0.3020222018136488,580.6914653532489,580.5284928681867,0.1629724850621414,3.0,0.0067556666666666,0.0559350291963333,0.0094936708860759,6.413607594936612e-05
2024-05-29,569.1968,569.1968,549.1746,557.3809,1648375,-0.0240033993379441,-0.9348716096702911,-0.7908615347323737,-0.3149345065328233,0.01351520208237788,0.3191373786439495,572.9212769021659,578.4241662438061,-5.502889341640184,1.0,0.128,0.0,0.0059523809523809,0.0007619047619047
2024-05-30,551.3583,562.3466,548.4168,561.1401,2745742,0.0067217587403661,-0.93914254880063,-0.7926880635957143,-0.1187542347514715,0.013049949188321896,0.2804368765736568,568.9942179347773,576.8528874943692,-7.858669559591817,,0.0,0.0,0.0,0.0
2024-05-31,563.8822,587.5538,558.7869,566.345,3268200,0.0092328261797699,-0.7747813974136675,-0.7169332790923484,-0.136877772154112,0.015235893092335476,0.2281716101132162,568.1111452898516,575.8976249948811,-7.786479705029478,4.0,0.301575,0.0439495891666666,0.032258064516129,0.0097282258064516
2024-06-03,566.4647,571.9788,544.6277,568.3592,1270120,0.0035501800655073,-0.7069041718058385,-0.6652646357149541,-0.0259444456032146,0.01576939764967803,0.2183179730790467,568.1938301932345,575.21231363171,-7.018483438475528,1.0,-0.34,0.0,0.0035587188612099,-0.0012099644128113
2024-06-04,566.8635,584.9912,563.5681,568.0302,1265025,-0.0005790268884803,-0.2257915501003252,-0.2430600650522894,-0.0725173450195593,0.013363876884218823,0.206501294825159,568.1392867954897,574.5593942106455,-6.420107415155712,1.0,0.0,0.0,0.0084033613445378,0.0
2024-06-05,570.8321,573.9232,562.1771,573.3448,1194861,0.0093126946175775,3.1504510240153447,-0.4800844353778094,0.0307622147899284,0.004201506725804301,0.2212491801311069,569.8744578636598,574.4489765551322,-4.574518691472349,,0.0,0.0,0.0,0.0
2024-06-06,572.8562,586.1977,570.2936,586.1977,1545802,0.0221698237541318,8.04126850144858,-0.2582260744625007,0.3642040645286077,0.008583552287280648,0.224326733171402,575.3155385757733,575.5170423228474,-0.2015037470740708,1.0,0.5423,0.0,0.0041152263374485,0.0022316872427983
2024-06-07,574.8368,597.2757,554.3995,578.6994,1602750,-0.0128739329209034,1.9672002363361312,-0.1825229722974102,0.6396794129799119,0.012881843249002045,0.1697497514929391,576.4434923838489,575.8063475662249,0.6371448176240619,2.0,0.200357,0.080285854898,0.0137931034482758,0.0027635448275861
2024-06-10,576.0371,580.6039,574.2024,579.8062,1577265,0.0019107380002936,1.7318825403148006,-0.1051796964290878,0.0762537617224359,0.012926993285599661,0.1705835174955653,577.564394922566,576.1699705147498,1.394424407816132,5.0,0.1834206,0.1073390384667999,0.0181159420289855,0.0033228369565217
2024-06-11,577.114,580.2629,572.258,574.2323,1400484,-0.0096598914911025,0.7286061165710858,0.1568498009670911,-0.2966766560895845,0.014294618620378842,0.1863190463494755,576.453696615044,575.9938186497726,0.4598779652714029,5.0,0.2236699999999999,0.090347612,0.0261780104712041,0.0058552356020942
2024-06-12,577.2236,580.2948,548.7957,548.7957,1838263,-0.0453077771777994,-0.8898108018740314,-0.3237346155558764,-0.62307081284354,0.02461702971910507,0.3379186504535609,567.2343644100293,573.5212624088841,-6.286897998854784,,0.0,0.0,0.0,0.0
2024-06-13,574.7009,574.7109,563.3736,566.345,1595232,0.0314771920407752,-0.8238580449146765,0.261961453570003,-0.4251626726775717,0.02769882563893676,0.4038534872398884,566.9379096066863,572.8688749171674,-5.930965310481156,1.0,0.0,0.0,0.0052083333333333,0.0
2024-06-14,571.351,572.3987,565.4939,570.7922,1721147,0.0078217873329923,-0.5001267662776098,0.2178768317195263,-0.4199523142816105,0.028124263666836333,0.4024403271982382,568.2226730711242,572.680086288334,-4.457413217209819,1.0,0.0,0.0,0.0085470085470085,0.0
2024-06-17,567.8487,570.4729,562.5055,565.6136,1662442,-0.0091140609228298,-0.7132230694731228,-0.1148780369511537,-0.4601663581092432,0.028099516530979897,0.370481810868991,567.3529820474162,572.03767844394,-4.684696396523805,2.0,-0.19235,0.7818751250000001,0.0077220077220077,-0.0014853281853281
2024-06-18,566.8509,570.7822,563.3785,567.9185,2289196,0.0040667629556202,-0.4272049051717693,-0.0049436676941392,-0.4116647240246011,0.02819550436394607,0.3695066990686385,567.5414880316108,571.6632076763091,-4.12171964469826,1.0,0.1779,0.0,0.0060240963855421,0.0010716867469879
2024-06-20,550.4071,564.057,550.4071,554.7875,4137963,-0.0233927649653844,0.7285612042533822,-0.5635727173877205,-0.3401076490737459,0.020464828870327127,0.3870574832034171,563.2901586877406,570.1290524330083,-6.838893745267683,3.0,0.2318666666666666,0.0566033733333333,0.0096774193548387,0.0022438709677419
2024-06-21,550.6366,567.3398,550.6366,563.3586,5866998,0.0153312127690062,-0.2339194565498831,-0.6326596609734632,-0.4068582154194572,0.015309000257562062,0.4065056568807466,563.3129724584937,569.5135567572802,-6.200584298786453,3.0,0.0613333333333333,0.2467585433333333,0.0173410404624277,0.0010635838150288
2024-06-24,564.7356,570.2534,548.9902,564.7056,2850280,0.0023881630853951,-0.417439728635275,-0.4603646725006969,-0.4459354467230377,0.01470194631480177,0.2766976805489592,563.7771816389959,569.0764697793456,-5.299288140349745,4.0,0.200625,0.0680535941666666,0.0134228187919463,0.0026929530201342
2024-06-25,563.8375,567.0904,554.9671,555.2964,3824968,-0.0168025081552115,-0.6045853703276568,-0.6632570805750239,-0.4464159046894383,0.015961316178865866,0.2222082224159219,560.9502544259973,567.8237361630415,-6.873481737044244,5.0,0.1932166,0.0992799326528,0.028735632183908,0.0055522011494252
2024-06-26,553.9294,560.1457,553.62,557.2121,1582971,0.003443932146957,-0.6168049084249325,-0.5314999799184064,-0.411333576478828,0.015887988153755642,0.2148373211739249,559.7042029506649,566.8590419664014,-7.1548390157364565,3.0,0.1864666666666666,0.4433954633333333,0.0162162162162162,0.0030237837837837
2024-06-27,559.0331,559.0331,538.4235,538.4235,2033416,-0.0343005321678856,-0.7788607109966287,-0.3817340412836871,-0.5050417523089221,0.019571556846163636,0.284599018584687,552.6106353004433,564.2739926967286,-11.663357396285278,1.0,0.4019,0.0,0.0053475935828877,0.0021491978609625
2024-06-28,551.7142,580.2389,544.4303,551.2553,10084939,0.0235526160038618,-0.6653278175060967,-0.4936544189562166,-0.1241931331346744,0.022004563934679155,0.3359197665903756,552.1588568669622,563.0904751788441,-10.931618311881948,2.0,0.1147,0.0263121799999999,0.015625,0.0017921875
2024-07-01,552.5823,556.7731,538.214,540.5289,1838845,-0.0196499365672861,-0.889785191013474,-0.7466094535472914,-0.3617785960225882,0.02252016969548947,0.3276115201081702,548.2822045779749,561.0394228898583,-12.757218311883436,2.0,0.1531,0.04687922,0.0076923076923076,0.0011776923076922
2024-07-02,537.8049,550.6266,528.8347,531.6684,1802307,-0.0165281179264135,-0.8882504129662395,-0.7897919564503029,-0.5314916510824896,0.022495966588123154,0.3047728638482636,542.74426971865,558.3693298998712,-15.625060181221215,5.0,-0.13616,0.092697728,0.0263157894736842,-0.0035831578947368
2024-07-03,531.2194,538.8127,528.8347,533.8237,1319649,0.0040456479024045,-0.8848095308099427,-0.7899037782589629,-0.5286977838662739,0.022578605846815973,0.3073588280379503,539.7707464791,556.1379089998829,-16.367162520782927,3.0,0.3567666666666667,0.0281423233333333,0.0245901639344262,0.0087729508196721
2024-07-05,534.133,540.2595,531.2294,534.3824,1641764,0.0010460529123458,-0.3159336607291202,-0.6110604881250796,-0.5194167388150681,0.017465211585373213,0.3046174012684965,537.9746309860667,554.160135454439,-16.1855044683723,3.0,0.0,0.0,0.0135135135135135,0.0
2024-07-08,538.8127,548.1072,531.2294,535.1108,1541743,0.0013621407085608,-0.776445564143976,-0.726472211733197,-0.5631482700494436,0.011201672228975175,0.302301984397157,537.0200206573778,552.4283776858537,-15.408357028475848,1.0,0.0,0.0,0.0041666666666666,0.0
2024-07-09,536.7971,538.0943,527.2082,530.6906,2126821,-0.0082946510351856,-0.6037832792829393,-0.7910288292823655,-0.6969129223151594,0.008570492108010733,0.231158719957558,534.9102137715853,550.4522160780488,-15.542002306463472,4.0,0.186975,0.0536512425,0.0259740259740259,0.0048564935064934
2024-07-10,531.8181,551.1455,527.6573,535.8791,2582108,0.0097293987051598,0.48822613206981,-0.5921904173861873,-0.6024740842464558,0.0065255916977498135,0.1748299597226403,535.2331758477236,549.1273873436807,-13.894211495957052,2.0,0.148,0.0438079999999999,0.0115606936416184,0.0017109826589595
2024-07-11,532.8259,553.7797,532.8259,541.4968,1774074,0.0104285809860712,1.0529642467447808,-0.5137059379213609,-0.5596921045131769,0.007655588166946368,0.153944002840949,537.3210505651491,548.4336975851642,-11.11264702001506,2.0,0.0,0.0,0.01,0.0
2024-07-12,541.8161,550.7663,527.7471,549.7785,1271834,0.0151783129244166,3.185183823572016,0.692023456506035,-0.406799354962742,0.00926147095794599,0.123242772494427,541.4735337100994,548.5559523501493,-7.082418640049809,2.0,0.0,0.0,0.011049723756906,0.0
2024-07-15,547.7829,548.7907,541.7961,544.1709,1402212,-0.0102521179058394,1.330754402805649,-0.278161731661336,-0.0965682126866165,0.011740179088126393,0.1530887804494496,542.372655806733,548.1573112274084,-5.784655420675449,2.0,0.05135,0.0052736449999999,0.0066225165562913,0.0003400662251655
2024-07-16,543.7019,554.553,543.7019,554.1988,1433178,0.0182601152117,7.886668319245347,0.8764451975881415,-0.2290714580567338,0.011142148795433989,0.177906607611183,546.3147038711553,548.7065374794622,-2.3918336083069107,3.0,0.1444,0.01713621,0.02,0.002888
2024-07-17,551.5845,558.7288,549.6388,554.987,1547771,0.0014212229054356,4.846365299008438,1.949697207445296,-0.2860671474761443,0.01155625620292263,0.1778533986638185,549.2054692474369,549.2774886176929,-0.0720193702560436,,0.0,0.0,0.0,0.0
2024-07-18,552.293,555.9349,536.5876,539.4313,2134253,-0.0284292535886814,-0.1752003006809751,0.3012625766646035,-0.4337664634536683,0.019210935278140853,0.2628060600139659,545.9474128316247,548.382380561539,-2.4349677299143195,2.0,0.0,0.0,0.0125,0.0
2024-07-19,536.847,561.7621,530.3064,533.8237,2087650,-0.0104498018239836,-0.7733326362572112,-0.0260161274086543,-0.5242902856076961,0.017208427170570074,0.266814948731752,541.9061752210831,547.0588641468536,-5.1526889257704624,3.0,0.0850333333333333,0.0079581233333333,0.0197368421052631,0.0016782894736842
2024-07-22,538.8027,546.4957,534.8015,545.2186,1466599,0.0211211805251926,0.1017970700075907,0.6025037821854122,-0.1884263259107388,0.02060483453270241,0.2918321018859834,543.0103168140555,546.8915674062305,-3.881250592174979,2.0,0.255075,0.08300775125,0.0057636887608069,0.0014701729106628
2024-07-23,567.3498,572.6182,545.2186,556.7432,2358977,0.0209172771612248,0.2596872917758528,2.345806800755305,-0.1321594990747213,0.021206608743077313,0.3052818316392347,547.5879445427037,547.7871703693004,-0.1992258265967166,1.0,0.2997,0.0,0.005050505050505,0.0015136363636363
2024-07-24,536.8171,573.9852,534.5072,564.7755,3340045,0.014324214728772,1.4137324814683057,2.756535880401763,0.0014863873997148,0.02205167410473146,0.3001061088096431,553.3171296951358,549.3315639720912,3.9855657230446018,3.0,0.1336166666666666,0.0535602408333333,0.015,0.0020042499999999
2024-07-25,571.6403,603.6698,532.8977,588.7227,4222302,0.0415269677775781,81.020388269065,7.224985810465238,1.0166525735196763,0.018663883722191726,0.3672376123152711,565.1189864634239,552.9125763382647,12.20641012515921,3.0,0.503075,0.043305761875,0.009375,0.004716328125
2024-07-26,594.959,613.2985,582.4765,606.6632,3275530,0.0300185022719094,629.5360812780724,10.9549969171058,1.7741207121812876,0.010515712385628774,0.3833799936150237,578.9670576422826,557.7989966711497,21.168060971132945,2.0,-0.1847,0.26295752,0.0103092783505154,-0.0019041237113401
2024-07-29,605.8051,607.3601,593.8913,602.7917,1923515,-0.0064020795207823,156.49568702186593,12.173013569397297,2.877207849946893,0.017985249799705328,0.2971740661244465,586.9086050948551,561.8892424283179,25.01936266653729,2.0,0.29405,0.1729308049999999,0.0051020408163265,0.0015002551020408
2024-07-30,602.2728,617.8884,588.7027,613.7076,1956626,0.0179468956393921,134.59748731404883,12.06944649043116,2.624972216646556,0.017999606574374286,0.2336067465674697,595.8416033965701,566.6000022075617,29.241601189008406,1.0,0.40144,0.0,0.0046082949308755,0.0018499539170506
2024-07-31,618.6368,619.2654,607.6709,611.9914,2126580,-0.0028003630932901,56.203330543194696,10.750469649349176,3.437279687101268,0.0206592890772702,0.2697458380131625,601.2248689310468,570.7264929159652,30.49837601508159,1.0,0.5859,0.0,0.0048780487804878,0.0028580487804878
2024-08-01,612.0413,620.9317,573.0971,620.3829,1850948,0.0136186379338417,13.013656225347958,32.90288372207068,5.371293918724583,0.015072584671121814,0.2682817995487036,607.6108792873646,575.2407117417865,32.370167545578056,2.0,0.2787,0.15534738,0.010752688172043,0.0029967741935483
2024-08-02,621.0115,623.526,604.1387,614.3363,1915993,-0.0097943699867812,0.8841250279969675,33.46750370698667,4.396347637161746,0.012457148068183974,0.3085794856918328,609.8526861915765,578.7948561288969,31.057830062679617,3.0,0.1395333333333333,0.0584086533333333,0.0142857142857142,0.0019933333333333
2024-08-05,612.9294,614.6456,583.1562,590.0894,2584710,-0.0402684472283941,-0.6581562082245039,6.337501130483152,2.286911465432288,0.02314173702453397,0.3651255819555155,603.2649241277177,579.8216328444516,23.443291283266035,3.0,0.148289,0.065968882563,0.0072992700729927,0.001082401459854
2024-08-06,599.3692,611.5324,591.7061,598.8204,1786717,0.0146876692567636,-0.7099396879794239,5.271479050393064,2.8568650957160373,0.022393673676855713,0.3217871803669432,601.7834160851452,581.548793494956,20.234622590189133,1.0,0.6369,0.0,0.0032258064516129,0.0020545161290322
2024-08-07,607.9004,607.9004,584.1927,586.0785,2092249,-0.0215079804517704,-0.8870184016518825,1.5422281006246936,2.291339909314186,0.023488840163316625,0.3428215732744915,596.5484440567635,581.9605849954146,14.587859061348922,,0.0,0.0,0.0,0.0
2024-08-08,599.1796,607.9538,586.0785,598.7207,1426926,0.0213414725962481,-0.8332566463284229,0.5286216131584378,2.7834626520294026,0.025488305994666068,0.3524263120274148,597.2725293711757,583.4842318140132,13.788297557162425,3.0,0.1272666666666666,0.0485904133333333,0.0177514792899408,0.0022591715976331
