date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2024-05-28,807.6394,811.1115,771.5389,808.7636,2054107,0.0037218472905094,2.49500132762197,2.232423124296384,2.6904996405416526,0.008709132960391667,0.1246907905363881,800.6581784531613,774.6103163972582,26.047862055903124,7.0,0.1995261428571428,0.1221693228341428,0.0221518987341772,0.0044198829113924
2024-05-29,807.331,809.271,761.6533,803.1277,2012053,-0.0069929318022724,0.5486221342495885,1.5481882450928497,2.572349656663746,0.009703961660510399,0.1394374756114167,801.4813523021076,777.2028058156892,24.27854648641835,1.0,0.0,0.0,0.0059523809523809,0.0
2024-05-30,806.2963,821.5478,783.9614,796.8948,2430376,-0.0077910548487063,-0.0532396357509569,0.5689857800486786,2.424926669298232,0.010586588275130026,0.1480494184297957,799.9525015347384,778.992987105172,20.95951442956641,3.0,-0.0046,0.61655491,0.0225563909774436,-0.0001037593984962
2024-05-31,806.8435,808.2861,784.1604,806.2309,5293458,0.0116475028099595,1.3922833069595004,0.7671322822660385,2.929561032395843,0.010940885140399755,0.1541339327856805,802.045301023159,781.4691610047018,20.57614001845718,5.0,0.5347500000000001,0.1726088824999999,0.0403225806451612,0.0215624999999999
2024-06-03,803.7594,823.6669,785.6626,810.9474,2177121,0.0058330159053845,0.3819372505263869,0.8141450681985076,2.635446511886833,0.008439535764076776,0.1560537532843825,805.0126673487728,784.1490009133653,20.86366643540748,6.0,0.4007555,0.1280172760815,0.0213523131672597,0.0085570569395017
2024-06-04,810.3256,823.8559,808.8731,822.7118,1972706,0.0144027632766446,1.3674288319097716,1.876485166062084,2.498450698991808,0.010347130482391168,0.1559197213839006,810.9123782325153,787.6547099212412,23.25766831127407,,0.0,0.0,0.0,0.0
2024-06-05,825.6964,830.621,817.4688,829.4471,2298300,0.0081533771505278,4.079325394470163,1.8046311224352567,2.2538274144030903,0.008607413688548523,0.1370377860298498,817.0906188216769,791.4540181102193,25.636600711457618,2.0,0.161875,0.01360425125,0.0165289256198347,0.0026756198347107
2024-06-06,829.3973,844.7392,805.58,839.5749,2004622,0.012136358071975,12.867113028140082,2.623373149650005,1.8730878508934763,0.003409251656183761,0.1450285958719042,824.5853792144513,795.828643736563,28.756735477888355,,0.0,0.0,0.0,0.0
2024-06-07,837.3265,846.0217,835.7247,840.9628,1639080,0.0016517336273286,7.379039592331797,3.477168362379076,2.4287647673422006,0.0050541216950353365,0.1215198077174197,830.0445194763009,799.9317488514208,30.112770624880117,,0.0,0.0,0.0,0.0
2024-06-10,842.3506,845.4447,838.4209,844.1265,1598386,0.0037549389426806,6.5458536116111645,2.22922532395998,1.8054088355671072,0.005395540347481824,0.0750460252661314,834.7385129842007,803.9494535012916,30.789059482909124,5.0,0.0413116,0.0206994338548,0.0181159420289855,0.0007483985507246
2024-06-11,844.2508,846.5739,835.9536,843.4748,1881782,-0.0007723388603639,2.5119557434856583,1.883453707538782,1.4431333646464637,0.005170860700531049,0.087264600312214,837.6506086561338,807.542666819356,30.10794183677785,4.0,0.10119175,0.0090242277389166,0.0209424083769633,0.0021191989528795
2024-06-12,848.3099,851.3542,839.2864,842.0422,1912609,-0.0016998942697995,1.13735310058753,2.294891785895815,1.836479209879307,0.005526738143004588,0.1002457818405741,839.1144724374226,810.6789880175963,28.435484419826253,2.0,0.08205,0.7411531249999999,0.0098039215686274,0.0008044117647058
2024-06-13,839.356,844.6388,805.7392,839.7739,1427268,-0.0026974428124253,0.0120162519971049,2.7461638715836583,1.6667161272331603,0.0026257809566231026,0.0872295404697359,839.3342816249484,813.3239800159967,26.01030160895175,,0.0,0.0,0.0,0.0
2024-06-14,838.6795,854.1896,801.8692,850.1206,1509431,0.0122455328341105,0.7261130867068366,2.803047448344381,1.692194756754089,0.006151295772927341,0.1000325295143285,842.929721083299,816.6691272872697,26.260593796029298,1.0,-0.2298,0.0,0.0085470085470085,-0.0019641025641025
2024-06-17,850.618,867.0434,848.6283,863.1746,2182578,0.0152387663441522,2.079160549821192,3.8202587851275016,1.974525721612748,0.008563686963320188,0.1122463067409446,849.6780140555328,820.8968975338815,28.781116521651256,2.0,0.497225,0.0600484512499999,0.0077220077220077,0.0038395752895752
2024-06-18,865.7501,869.4808,862.7058,866.7847,1963590,0.0041736302587193,2.9508622833829383,2.7249501322631957,1.952566999807802,0.00807976055907285,0.1110818222964484,855.3802427036886,825.0685159398923,30.311726763796287,3.0,-0.0387556666666666,0.0057868896963333,0.0180722891566265,-0.0007004036144578
2024-06-20,867.6901,869.3714,855.9406,858.8257,2207659,-0.0092246273415476,1.7038787274622642,1.403984937921638,1.7694494886840255,0.010174249144389344,0.1379153158321613,856.5287284691258,828.1373508544475,28.39137761467828,2.0,0.2129519999999999,0.0030605923219999,0.0064516129032258,0.0013738838709677
2024-06-21,859.5719,867.511,843.3057,845.2656,4779243,-0.0159150935385107,0.3889078394305605,0.1855788906816431,1.0498788111133672,0.013504432670341113,0.1771862796181023,852.7743523127506,829.694464413134,23.07988789961655,,0.0,0.0,0.0,0.0
2024-06-24,845.4347,866.3669,837.1972,844.8577,1940642,-0.0004826866867281,-0.2687387914203063,0.1234943444140999,0.9903697252289568,0.012047232881052953,0.1767583948704613,850.1354682085005,831.0729403755764,19.062527832924047,1.0,0.0,0.0,0.0033557046979865,0.0
2024-06-25,845.1462,853.9341,840.5499,850.8468,1967594,0.0070638780563967,-0.5156749090801118,0.2211939703622381,1.3490737244702062,0.009546588864661523,0.1790836466209264,850.372578805667,832.8705639777967,17.502014827870312,1.0,0.34,0.0,0.0057471264367816,0.0019540229885057
2024-06-26,851.0408,855.3337,845.7033,851.9313,1676155,0.0012738009099831,-0.5815301026300139,0.2858137245535246,0.9516065473492644,0.00908825494475552,0.1638397848335719,850.8921525371113,834.6033581616333,16.288794375478005,,0.0,0.0,0.0,0.0
2024-06-27,854.7965,855.3934,844.2906,848.6183,1380567,-0.0038963923092405,-0.4526174034615197,0.2165755868680927,0.78110512540157,0.00853865411042214,0.1265681917850625,850.1342016914076,835.877443783303,14.256757908104646,1.0,0.0,0.0,0.0053475935828877,0.0
2024-06-28,848.683,852.8465,841.9974,845.5939,2723309,-0.0035702767488476,0.0197642675763094,0.1901086444555793,0.8557814779527464,0.004462412982273506,0.1178261784113505,848.6207677942717,836.7607579848209,11.860009809450844,,0.0,0.0,0.0,0.0
2024-07-01,848.2104,851.6129,836.1924,841.2662,2126068,-0.0051310828858584,-0.1932227556080573,-0.2319082718915367,0.9159729333684936,0.00505341612850899,0.1119381795691361,846.1692451961812,837.1703436225645,8.998901573616763,4.0,0.32342925,0.1177512021889166,0.0153846153846153,0.0049758346153845
2024-07-02,838.7293,857.8309,836.7893,854.498,1611250,0.0156060241714049,0.2408746403935979,-0.2247666654298101,1.0091822714159564,0.008598838436066375,0.1182091428130269,848.9454967974542,838.7455851114222,10.19991168603201,1.0,-0.4215,0.0,0.0052631578947368,-0.0022184210526315
2024-07-03,853.4783,859.0944,850.618,857.607,959144,0.0036317905937815,0.3974640010640267,-0.2352800400777307,0.9568051257696188,0.008691613302114471,0.1178119626222229,851.8326645316362,840.460259192202,11.37240533943418,4.0,0.475841,0.0732026014573333,0.0327868852459016,0.015601344262295
2024-07-05,858.7362,883.4489,854.319,880.524,3241515,0.0263712322083345,5.424683969058006,0.875302693679644,1.2590282266230917,0.01340540182395163,0.1878448185053893,861.3964430210908,844.1024174474563,17.294025573634485,1.0,-0.3062,0.0,0.0045045045045045,-0.0013792792792792
2024-07-08,883.9662,885.1825,873.1619,876.2361,1734830,-0.0048816096347949,5.0137966091065485,1.4764197734710574,0.9319210898031516,0.01368318142540953,0.1962741050185721,866.3429953473939,847.0236613158694,19.31933403152448,1.0,0.1937,0.0,0.0041666666666666,0.0008070833333333
2024-07-09,876.3156,892.0745,875.8481,881.4119,1495731,0.0058894783945616,9.480250203185845,1.9077873683377071,0.792394320090912,0.012000713347871226,0.1883210944437026,871.3659635649293,850.1498648326085,21.2160987323208,,0.0,0.0,0.0,0.0
2024-07-10,883.4986,921.3238,876.1863,902.8367,1970045,0.0240166418594231,15.012788503189627,3.4575624701841594,1.344169622923872,0.013586215981710292,0.205029555546583,881.8562090432863,854.9395771205532,26.91663192273313,,0.0,0.0,0.0,0.0
2024-07-11,890.413,895.3874,841.6642,844.6488,6306526,-0.0666207757632569,-0.5357544480561737,-0.1945396058802143,0.0074502735612878,0.03782434560073562,0.5029790640454066,869.453739362191,854.0040519277755,15.44968743441541,5.0,0.2274499999999999,0.1448261274999999,0.025,0.0056862499999999
2024-07-12,846.4059,848.4721,834.0832,838.4806,3554002,-0.0073294752186862,-0.915064005691722,-0.2612937518685831,-0.0687830305328197,0.034090389081312594,0.4929131901578413,859.129359574794,852.5928290252505,6.5365305495435,5.0,0.3412334,0.0986951786778,0.0276243093922651,0.0094263370165745
2024-07-15,840.7187,853.5031,840.341,842.9955,2298886,0.0053701754670758,-0.8576074138835317,-0.0746243727279546,0.0136704556274096,0.034760745941673665,0.4939608018455177,853.751406383196,851.7203445684095,2.03106181478654,2.0,0.245375,0.0170293512499999,0.0066225165562913,0.0016249999999999
2024-07-16,844.8052,849.4242,837.028,844.6873,1827568,0.0020048797874677,-0.8829262399386769,0.1076833020635503,0.0725143257733782,0.034421869075218645,0.4542802949745423,850.7300375887974,851.0809768803722,-0.3509392915748321,4.0,0.3918542499999999,0.1196772578055833,0.0266666666666666,0.0104494466666666
2024-07-17,843.5549,846.4097,838.3313,842.0101,2030278,-0.0031744902769934,-0.97026362320188,-0.3099548474777494,-0.1086646506908697,0.029841166811827725,0.4545620641861314,847.823391725865,850.2563517094293,-2.432959983564274,,0.0,0.0,0.0,0.0
2024-07-18,842.2238,850.9165,820.8812,835.7048,2535814,-0.0075165687409685,-0.4152273505450009,-0.4789643952589318,-0.3216545240425645,0.005711621575688036,0.4472747932169315,843.7838611505767,848.9334833722085,-5.1496222216317165,,0.0,0.0,0.0,0.0
2024-07-19,837.6446,844.5294,830.5541,833.8529,1956947,-0.0022184327735444,-0.2434113751531669,-0.7465012679840424,-0.3717413445955043,0.004955551636301797,0.3938808373208897,840.4735407670512,847.5625212474622,-7.08898048041101,1.0,-0.1307,0.0,0.006578947368421,-0.0008598684210526
2024-07-22,835.7834,845.6088,834.3021,842.7184,1979511,0.0105758492139877,-0.0164331231346965,-0.6257639365115267,-0.20323667926081,0.006843685971242847,0.1063271861090014,841.2218271780341,847.1221465886019,-5.900319410567818,2.0,0.0187749999999999,0.0087318112499999,0.0057636887608069,0.0001082132564841
2024-07-23,845.4447,850.2001,840.9777,846.9619,1689116,0.0050228542306188,0.1451507266248806,-0.6338482535847598,0.0243494890096123,0.007195987032422719,0.0976343950542309,843.1351847853562,847.1075787169108,-3.972393931554621,2.0,0.37895,0.287206205,0.0101010101010101,0.0038277777777777
2024-07-24,843.1843,845.4347,825.2487,830.7205,2895763,-0.01936231482693,-0.4935502092403978,-0.8772808824699396,-0.1833116973593359,0.01158614071053124,0.1529176581768137,838.9969565235708,845.6178442881006,-6.620887764529812,2.0,0.3950249999999999,0.0346766112499999,0.01,0.0039502499999999
2024-07-25,830.432,832.3621,808.3358,812.8028,2385539,-0.0218048748227802,-0.7535166211871346,-0.6203465547699852,-0.4224283678845478,0.014473495806290742,0.1886573854134927,830.2655710157139,842.6346584437279,-12.369087428013929,1.0,-0.6486,0.0,0.003125,-0.002026875
2024-07-26,816.7307,821.9363,806.0057,814.4691,1599554,0.0020479682373867,-0.6943865178173072,-0.5191427610826094,-0.4170377220409865,0.014840659297355382,0.1938872490525691,825.0000806771427,840.0741531306617,-15.074072453518966,3.0,0.5221666666666667,0.0121858133333333,0.0154639175257731,0.0080747422680411
2024-07-29,817.9725,820.681,810.5786,812.5712,1485258,-0.0023329488037886,-0.8405520154580305,-0.6039851566185774,-0.4059973367174455,0.012447878107378112,0.1932751794858022,820.8571204514285,837.5738846642379,-16.71676421280938,6.0,0.1191183333333333,0.2425888257442666,0.0153061224489795,0.0018232397959183
2024-07-30,812.4118,818.9474,799.8187,804.8749,2143627,-0.0095166795183267,-0.9233748576221862,-0.7037782292408474,-0.4469065526702503,0.010380162401437774,0.1953825019591269,815.5297136342857,834.6012496947617,-19.07153606047597,1.0,0.26335,0.0,0.0046082949308755,0.001213594470046
2024-07-31,814.225,822.4145,808.2573,818.1554,2334572,0.0163654324943545,-0.5361302890826193,-0.5153076047287041,-0.2841396154353949,0.014115821967633698,0.2167525240197278,816.4049424228572,833.1061724497833,-16.70123002692617,2.0,0.4205215,0.0936393105245,0.0097560975609756,0.0041026487804878
2024-08-01,820.94,822.9326,806.6732,812.2424,2070578,-0.0072534763295105,-0.0341638513799432,-0.5120834525336575,-0.4558792722140657,0.010253647818796084,0.2070503309801664,815.0174282819048,831.2094658634394,-16.192037581534578,,0.0,0.0,0.0,0.0
2024-08-02,804.0031,827.2017,802.0206,819.0271,2783881,0.0083183546584362,0.3248064828052308,-0.3636991887257128,-0.4244017601396743,0.010947789269453544,0.1983342329181852,816.3539855212699,830.1019780576721,-13.747992536402194,2.0,0.0,0.0,0.0095238095238095,0.0
2024-08-05,795.0365,807.8089,789.6267,799.8337,3116503,-0.0237133413798005,-0.5490078691114129,-0.7318399986678223,-0.6844254221158708,0.015752768840534236,0.2064909102257137,810.8472236808467,827.3503164160655,-16.503092735218843,3.0,0.5854,0.14129949,0.0072992700729927,0.0042729927007299
2024-08-06,804.2024,829.9962,721.4708,772.6336,2804088,-0.0345988922564651,-0.8726032325977193,-0.9011982012275436,-0.7790828724856095,0.021300087476379244,0.2785829247013916,798.1093491205645,822.3760694691505,-24.266720348585977,3.0,0.2001776666666667,0.1195341744963333,0.0096774193548387,0.0019372032258064
2024-08-07,820.4418,830.7335,803.8537,806.3743,1840290,0.0427430879671015,-0.5185799349814239,-0.527436579504936,-0.6562100166420732,0.03027420792772163,0.4128495101561291,800.864332747043,820.9213631537731,-20.057030406730064,,0.0,0.0,0.0,0.0
2024-08-08,815.3907,839.6303,807.2909,834.7684,2627865,0.0346062943389727,2.969806558699363,0.9581069116421752,-0.6096254014649172,0.03429104618323724,0.4575066113363221,812.1656884980288,822.1801846852483,-10.014496187219493,1.0,0.4298,0.0,0.0059171597633136,0.0025431952662721
2024-08-09,834.1308,854.5856,832.3973,851.8249,1869423,0.020226668167461,6.234754075785323,2.0959084452066663,0.1068529798550386,0.03494553520923267,0.462025260706499,825.3854256653525,824.8751588047711,0.510266860581396,1.0,0.8591,0.0,0.0062111801242236,0.0053360248447204
2024-08-12,855.2621,867.0182,849.2345,861.7877,1896564,0.0116279633508848,41.95264058680992,3.40128423366828,0.3895918879153435,0.03021917158951296,0.453497277589591,837.519517110235,828.2308443679736,9.288672742261385,5.0,0.28269,0.050274568,0.02,0.0056538
2024-08-13,863.4665,864.8264,852.9806,859.8848,1720956,-0.0022105258402682,218.74588144804932,4.29102210791511,0.268762076932953,0.017918286357605607,0.4580116514395571,844.9746114068234,831.1084766981578,13.86613470866564,3.0,0.3581833333333333,0.0963333058333333,0.019108280254777,0.0068442675159235
2024-08-14,859.5162,863.514,855.3119,859.5062,1469196,-0.0004403884935059,23.92882042135894,2.464279773356508,0.232073426978894,0.015269742115622391,0.4114851278502856,849.8184742712157,833.6900879074161,16.128386363799564,5.0,0.1815336,0.2957363398823,0.0292397660818713,0.0053079999999999
2024-08-15,870.8838,877.0558,865.7729,873.7432,2171617,0.0164284726781353,8.972809793374045,5.292068477567416,0.5588276286264651,0.010035479156034583,0.2658866920707488,857.7933828474771,837.3312799158329,20.462102931644267,2.0,0.6247,0.0550456199999999,0.0114285714285714,0.0071394285714285
2024-08-16,871.6858,875.2376,865.3943,866.8339,1707432,-0.0079391327059987,1.4116375668105792,3.1770330039155708,0.5509431830136367,0.0101513483340907,0.2366301018541456,860.8068885649848,840.0133362871208,20.793552277864023,5.0,0.488672,0.0662904652645,0.0396825396825396,0.0193917460317459
2024-08-19,868.0145,870.3857,865.474,868.961,1511025,0.0024508668215883,0.518587064900502,7.076343504238128,0.6403257434677123,0.009086654822530217,0.1662559549673118,863.5249257099899,842.6449420792006,20.879983630789297,1.0,0.2721,0.0,0.0048309178743961,0.0013144927536231
2024-08-20,868.1889,873.7432,865.5736,872.7369,1244174,0.0043358907598828,1.1121781986154289,20.543965745194207,0.5219849098860119,0.008858689644644297,0.131862038028055,866.59558380666,845.3805746174551,21.21500918920492,2.0,0.523925,0.13579866125,0.015267175572519,0.007998854961832
2024-08-21,879.6711,887.8107,872.2438,877.9126,1652725,0.0059129084143944,1.909338980135577,7.516242656281001,0.5383278194150238,0.008701995901129635,0.1210146553658578,870.3679225377733,848.3380314704136,22.0298910673597,1.0,0.4939,0.0,0.0106382978723404,0.0052542553191489
2024-08-22,878.9737,881.5889,869.9374,874.7594,1604876,-0.0035981671436395,0.0603332587611071,2.2518459230432386,0.8586785293546806,0.005819699276622096,0.123613187967035,871.8317483585156,850.7399740640124,21.09177429450324,,0.0,0.0,0.0,0.0
2024-08-23,877.2501,881.2711,859.5062,875.3771,1631803,0.0007058878272052,0.6393376505519552,0.9883380655105194,1.4351172782668289,0.0036734622802610723,0.1226752166367828,873.0135322390105,852.9797127854657,20.03381945354477,4.0,0.03732925,0.0268871070555833,0.0336134453781512,0.0012547647058823
2024-08-26,878.3759,890.68,842.4573,888.8568,1879216,0.0152813777294594,2.1297403267163983,1.1800878827810894,1.8542120994210405,0.007039764607083793,0.1173262716577205,878.2946214926737,856.2412661686052,22.053355324068548,2.0,0.1161,0.13045832,0.0076045627376425,0.0008828897338402
2024-08-27,889.4446,915.5155,883.7758,904.9469,2305116,0.0179401252712555,5.212748917188962,2.62248986421744,2.640324120359983,0.0092341450955459,0.1236590811140781,887.1787143284492,860.6690510623683,26.509663266080903,7.0,0.3689452857142857,0.1045346702055714,0.0404624277456647,0.0149284219653179
2024-08-28,906.2022,908.8324,878.3809,886.675,1814344,-0.0203977563856785,0.6496216388837373,1.1907324201005594,2.194721125419324,0.015533474671703127,0.2029276068591818,887.0108095522995,863.0332282385167,23.97758131378282,4.0,0.47037625,0.1102079357589166,0.0201005025125628,0.0094547989949748
2024-08-29,889.5443,897.116,881.8828,886.2964,1958224,-0.0004270796536871,0.9355059425894549,0.4325785575169618,1.6116694517881482,0.01531161611233464,0.2035067008210466,886.7726730348663,865.1480620350152,21.624610999851143,3.0,0.58085,0.2078729174999999,0.0177514792899408,0.0103109467455621
2024-08-30,885.9527,893.0013,879.8205,889.6838,2522524,0.0038146867940753,1.2638167794773143,0.9264371467941735,1.9826364108819128,0.015277513703798712,0.202285693013411,887.7430486899109,867.3785836681956,20.36446502171532,2.0,0.641975,0.15649215125,0.0129032258064516,0.0082835483870967
2024-09-03,890.157,893.6689,871.1927,877.7184,2109912,-0.0135403054388898,-0.4703615115378696,0.2874901692521958,1.2944741526422003,0.01503484770860059,0.2215219505774426,884.4014991266073,868.3185669710869,16.08293215552044,6.0,0.5282658333333333,0.1312781519397666,0.0165745856353591,0.0087557872928176
2024-09-04,875.8852,889.0362,872.4679,885.9776,1632160,0.0093658548572302,-0.6562029722223424,0.4614802811048875,2.4125303174777155,0.012370371382425279,0.227891103047726,884.926866084405,869.923933610079,15.00293247432603,4.0,0.345672,0.213445507936,0.0239520958083832,0.0082795688622754
2024-09-05,885.4495,886.6949,865.474,883.4071,2258513,-0.0029055318590369,-0.1698058709646338,0.1702590310401264,3.991689199849122,0.008536813358403,0.2076618627145455,884.4202773896034,871.1496760091627,13.270601380440668,4.0,0.6869500000000001,0.0850849433333333,0.0246913580246913,0.0169617283950616
2024-09-06,882.0821,889.883,867.7655,871.8452,2413844,-0.0131742510452635,-0.5633193605694061,-0.0806535078482749,1.551716580034472,0.010168114510844652,0.1696776850483216,880.2285849264023,871.2129054628751,9.015679463527135,4.0,0.2875999999999999,0.1809325799999999,0.0259740259740259,0.0074701298701298
2024-09-09,877.3547,895.4937,816.3571,893.6689,2200760,0.0247234634181007,0.2526348195957686,0.6839642879700494,1.2663539035932465,0.016281254210913337,0.2120130945507822,884.708689950935,873.2543595117047,11.454330439230262,2.0,0.4801665,0.3163838740444999,0.0065573770491803,0.0031486327868852
2024-09-10,890.68,897.3452,884.2242,889.081,1499692,-0.0051470036581287,0.9122328646156714,0.0063757369902417,0.6714445764850785,0.014784912823754508,0.2153273757245566,886.1661266339567,874.6931450106406,11.47298162331606,4.0,0.6229250000000001,0.0749673224999999,0.02,0.0124585
2024-09-11,887.3923,899.1485,874.6099,896.6566,2217348,0.0084846121248449,0.8291602186549136,-0.206993161124895,0.6095715952235508,0.014688623844770111,0.2201626345257544,889.6629510893046,876.689822736946,12.973128352358572,4.0,0.485966,0.0727126202906666,0.0294117647058823,0.0142931176470587
2024-09-12,898.4311,912.2995,893.1807,911.3032,2096520,0.0162027058640956,3.7918288570194494,0.994529564694338,1.0075736109111162,0.015431354175368606,0.2090531190145918,896.8763673928697,879.8364933972236,17.039873995646076,2.0,0.56005,0.174581405,0.0120481927710843,0.0067475903614457
2024-09-13,911.6021,920.3992,905.983,912.0952,1448306,0.0008687076283572,8.724779959872974,1.0607336390710764,1.0393599070782704,0.011891425649896783,0.2084377225469654,901.9493115952464,882.7691030883851,19.18020850686139,1.0,0.9231,0.0,0.0078125,0.00721171875
2024-09-16,916.4639,919.2336,901.9879,904.2295,1904408,-0.0086611707377777,0.8077657699491276,0.5048157193196923,0.5091706576350477,0.010114050829326107,0.2192036047302013,902.7093743968312,884.7200482621682,17.98932613466286,4.0,0.4526625,0.1558785022916667,0.0158102766798418,0.0071567193675888
2024-09-17,906.6206,907.6169,891.6763,894.0674,1570382,-0.0113020360230307,0.3256170781287515,0.5921333306898677,0.4494808049852283,0.011530036268736867,0.2134973985901748,899.8287162645541,885.569807511062,14.258908753492165,3.0,0.7569,0.01228996,0.0167597765363128,0.0126854748603351
2024-09-18,895.9703,901.6193,887.6411,890.9341,1610316,-0.0035107009357304,-0.2757985705982334,0.1509476291103511,0.3494088581455026,0.010841596535223177,0.1554699309706487,896.8638441763695,886.0574704646018,10.80637371176772,1.0,0.8555,0.0,0.0081967213114754,0.0070122950819672
2024-09-19,898.2618,902.1373,889.1956,897.5544,2124919,0.007403268444053,-0.53521360933609,0.4923728887691669,0.4000040730053351,0.0074903305910403615,0.1577235816562988,897.0940294509131,887.1026458769107,9.991383574002384,1.0,0.8555,0.0,0.0081967213114754,0.0070122950819672
2024-09-20,899.3975,905.6243,892.3737,902.4312,6623133,0.0054187232752744,-0.4154170343799231,1.3843113699651757,0.391726307266206,0.008314974453757461,0.1529019569737022,898.8730863006087,888.4961507971916,10.376935503417144,2.0,0.22383,0.2030501538,0.0130718954248366,0.0029258823529411
2024-09-23,904.4886,916.5835,897.4349,914.571,1929597,0.0133626482566275,0.7738350756566414,0.7907200594473698,0.7058690865333679,0.009707320919009948,0.1415018262173985,904.105724200406,890.8665916338106,13.239132566595345,11.0,0.2476159090909091,0.0728804649090909,0.0547263681592039,0.013551119402985
2024-09-24,910.5161,912.5983,894.1969,898.9243,2601947,-0.0172562766164736,0.3139661860834266,0.3197787755362233,0.3751031351894398,0.01190551557594116,0.176932840510404,902.3785828002708,891.5991105761914,10.779472224079312,2.0,0.36755,0.270186005,0.018348623853211,0.0067440366972477
2024-09-25,899.9626,906.9793,897.7786,905.1262,2006539,0.0068755552374872,1.217803956004806,0.2673345237432685,0.2431629099065717,0.01180922190390981,0.1772105600091316,903.2944552001806,892.8288459783557,10.46560922182482,1.0,0.324771,0.0,0.0075187969924812,0.0024418872180451
2024-09-26,907.758,915.0891,882.2116,887.6812,2840483,-0.0194617119678389,-0.4273482513153367,-0.4840923150615797,-0.2063900466422569,0.015060412410328903,0.2040688275270943,898.0900368001204,892.3608781621416,5.729158637978799,5.0,-0.01447,0.39647053325,0.048076923076923,-0.000695673076923
2024-09-27,891.6763,899.3129,870.7543,881.6636,3799457,-0.0068020921666273,-0.6906885601587196,-0.574772768037334,-0.0657537368164397,0.014493362616732395,0.2066919914853325,892.614557866747,891.3883983292196,1.2261595375273373,11.0,0.0780318181818182,0.2171480561363637,0.0820895522388059,0.0064055970149253
2024-09-30,882.8492,908.0154,878.1368,882.9588,2420105,0.0014679630413704,-0.8301600487450589,-0.4511210854989712,-0.0442650927806701,0.011453774913437678,0.198881309323539,889.3959719111647,890.6220712083815,-1.2260992972168197,4.0,0.3000375,0.1418491122916667,0.0179372197309417,0.0053818385650224
2024-10-01,884.6425,885.6986,869.509,875.0882,2107593,-0.0089538591211059,-0.7419125780857215,-0.4176614855182528,-0.1800379736041906,0.010126481686544711,0.1939603902063842,884.6267146074432,889.2099010985286,-4.583186491085371,1.0,0.842375,0.0,0.0091743119266055,0.0077282110091743
2024-10-02,873.6137,878.7246,863.9397,877.001,1453113,0.0021834513447522,-0.7962657729318658,-0.3278076355943272,-0.0097641854135673,0.008843571753697054,0.1595116803995394,882.0848097382956,888.1000009986623,-6.015191260366692,,0.0,0.0,0.0,0.0
2024-10-03,875.402,877.9076,869.4243,872.3484,1618083,-0.0053192472243701,-0.5844526532642876,-0.5121845484514892,-0.1697541295866171,0.005023424296479644,0.1388500259717239,878.8393398255304,886.6680372715111,-7.828697445980765,2.0,-0.1994999999999999,0.4573504799999999,0.0158730158730158,-0.0031666666666666
2024-10-04,875.118,881.0061,869.758,878.9737,1690052,0.0075660914754859,-0.1427299201818916,-0.485059767816315,-0.0585875382439199,0.006533887832147285,0.1412231860105171,878.8841265503536,885.96855206501,-7.084425514656459,,0.0,0.0,0.0,0.0
2024-10-07,878.3311,898.0924,869.0869,870.6696,2189436,-0.0094924060851174,-0.5065850958754761,-0.7105150033853731,-0.0160613910051229,0.007438001691415429,0.1035943626231282,876.1459510335691,884.5777382409182,-8.431787207349089,4.0,-0.06169575,0.11740315557225,0.0173160173160173,-0.0010683246753246
2024-10-08,873.3347,888.2591,871.2625,886.0892,1905088,0.017555051949988,0.8769427373891472,-0.3040004941284141,-0.0971625119752725,0.010693204571216645,0.1543638730411418,879.4603673557128,884.7151438553801,-5.254776499667287,2.0,0.4868,0.03155072,0.0127388535031847,0.0062012738853503
2024-10-09,886.6961,909.1113,873.9374,907.6568,2234860,0.0240487108446229,4.649987475412305,0.0728913417712728,0.2816340474054088,0.014370708508449601,0.2088346345599211,888.8591782371419,886.8007489594364,2.0584292777055,4.0,0.30190425,0.1578346529055833,0.0285714285714285,0.0086258357142856
2024-10-10,904.638,906.7501,888.5281,890.5007,1806868,-0.0190824447783513,1.8235308372023835,0.0831946952537734,-0.0793439999780872,0.018118917747828367,0.2414045141604798,889.4063521580947,887.1371081449422,2.269244013152502,7.0,0.3040261428571428,0.0555550697674762,0.0514705882352941,0.0156484044117646
2024-10-11,891.1782,892.9252,882.2117,885.1208,1662367,-0.006059755936467,0.4208360445560173,0.1036485986603625,-0.2951838999134529,0.01849170509453216,0.2468552383737424,887.9778347720631,886.9538074044929,1.0240273675702838,,0.0,0.0,0.0,0.0
2024-10-14,887.9602,891.8473,882.9688,885.6986,1535197,0.0006525792754531,1.3692008976514505,0.081202586829324,-0.2970095004196964,0.017530172388119297,0.242678012750714,887.2180898480422,886.839697640448,0.3783922075941746,3.0,-0.0066333333333333,0.2348694933333333,0.0136363636363636,-9.045454545454476e-05
2024-10-15,888.3985,897.3053,873.4244,890.68,1764016,0.0056085037926244,0.2975095510823169,0.5605611582366781,-0.1657113279937428,0.015856711549274115,0.2411290217672488,888.3720598986948,887.1888160367708,1.1832438619239838,1.0,0.6832,0.0,0.0064102564102564,0.0043794871794871
