date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2023-02-06,152.5436,152.5829,150.9608,151.2107,5463723,-0.0070755968019182,0.4410355827844348,-0.532190923108127,-0.6614235204143792,0.0074302963177356905,0.2381946074258651,152.12110899261737,155.96242277238164,-3.8413137797642776,33.0,0.2917529393939394,0.1490166263181837,0.1157894736842105,0.0337819192982456
2023-02-07,150.8683,151.6828,149.4059,151.0719,5854423,-0.0009183460096933,0.2495874821305355,-0.5168326311428513,-0.6960675648111394,0.007493896180220148,0.2392646736514814,151.77137266174492,155.5178297930742,-3.7464571313292936,20.0,0.29856255,0.1435645222798395,0.1333333333333333,0.0398083399999999
2023-02-08,150.8683,152.3122,150.7753,151.4884,4694648,0.0027531719335788,-0.246103184269779,-0.5754565966658303,-0.5695454303844482,0.004078312118890564,0.0978532227060983,151.6770484411633,155.15151799370383,-3.4744695525405405,15.0,0.0938711333333333,0.1841862617706952,0.1111111111111111,0.0104301259259259
2023-02-09,151.8864,152.5297,149.0819,149.4799,6196262,-0.0133471187299638,-0.6606054136675155,-0.6737361326016116,-0.628709589157523,0.006181259432430618,0.1310367543186545,150.9446656274422,154.63591635791258,-3.6912507304703865,19.0,0.20218,0.1194502120987777,0.1275167785234899,0.0257813422818791
2023-02-10,149.8501,150.6739,149.3411,150.063,5186012,0.0038932702897021,-0.5231764695353787,-0.5937368323793347,-0.5987721180774144,0.0072215675194377315,0.0990771472569491,150.65077708496148,154.22019668901143,-3.569419604049955,19.0,0.0768184210526315,0.1295218586695906,0.1266666666666666,0.0097303333333333
2023-02-13,149.554,150.7757,149.1282,150.6832,4800381,0.0041244137360605,-0.1614895897977427,0.0992376165491348,-0.5521124918368299,0.0073534817874002355,0.1027150358877997,150.66158472330767,153.89865153546492,-3.237066812157252,33.0,0.2002637272727273,0.1152576177490795,0.1434782608695652,0.0287334913043478
2023-02-14,150.4055,150.8683,149.7206,149.9612,5012715,-0.0048030256874078,-0.3105879446224499,-0.0718401676275377,-0.5574801083200582,0.00758406474832289,0.1041179031061218,150.42812314887178,153.5407013958772,-3.112578247005416,18.0,0.1019712777777777,0.1144086501729182,0.1216216216216216,0.0124019121621621
2023-02-15,149.9427,149.9427,147.4344,147.7306,9209356,-0.0149862491808469,-0.7180379981827163,-0.5389465808314946,-0.5979081912333135,0.009107424536523625,0.1278112308201948,149.52894876591452,153.01251035988835,-3.483561593973832,21.0,0.2330940476190476,0.2358766086190476,0.1004784688995215,0.023420933014354
2023-02-16,147.9712,148.0175,146.1664,146.6662,8966131,-0.0072310883677963,-0.6162388910894199,-0.6391032795809831,-0.5593613152083973,0.00806060385498926,0.128426968613348,148.57469917727636,152.43557305444395,-3.860873877167592,24.0,0.1533336666666666,0.1463480091831014,0.135593220338983,0.0207910056497174
2023-02-17,147.075,150.1695,145.9844,149.4984,8960170,0.0191264340113801,-0.1730272877938292,-0.3720509190769925,-0.440558503943034,0.013037779493661122,0.1890666700080684,148.8825994515176,152.16855732222177,-3.285957870704181,17.0,0.2245485294117647,0.0778272144117646,0.1111111111111111,0.0249498366013071
2023-02-21,149.1349,149.4612,147.1682,147.3173,7268711,-0.0146969264738668,-0.6797262330457011,-0.4817791130165918,-0.5004325632522961,0.01396151973084152,0.1926420430438797,148.3608329676784,151.72753392929252,-3.366700961614129,35.0,0.1949474,0.1649850357137176,0.0940860215053763,0.0183418252688171
2023-02-22,147.5504,148.063,146.6835,147.0657,6973150,-0.0017093382516054,-0.6256848841021175,-0.4920065419613704,-0.5010738383821562,0.014014192381908408,0.1882257899865786,147.92912197845226,151.30373084481138,-3.374608866359125,17.0,0.229476294117647,0.1081888547394705,0.1,0.0229476294117647
2023-02-23,147.0843,147.816,146.031,147.0191,6608885,-0.0003169153957634,-0.2159816534342115,-0.5298262209999716,-0.489669991631259,0.01257447255584263,0.1830985346357034,147.6257813189682,150.91421894982852,-3.28843763086033,19.0,0.05465,0.1145198205555555,0.1098265895953757,0.0060020231213872
2023-02-24,146.6556,146.6649,144.6702,145.4065,5524261,-0.0110292419467856,-0.3525733657817466,-0.5015452246333257,-0.5933007671232192,0.013149192392752413,0.1886620697058033,146.88602087931213,150.41351722711684,-3.527496347804714,14.0,0.2696928571428571,0.0924374041758241,0.0864197530864197,0.0233067901234567
2023-02-27,146.1056,146.292,144.549,145.1176,5292247,-0.0019888201717267,-0.776637353051091,-0.5702153865563726,-0.5888373613249411,0.006475206676397508,0.1735621788554304,146.29654725287477,149.93207020646986,-3.6355229535950855,22.0,0.0594954545454545,0.2235591652820692,0.0827067669172932,0.0049206766917293
2023-02-28,145.0617,145.0617,142.6476,142.8526,6937478,-0.0157311187713924,-0.7879815332258657,-0.7394161305498235,-0.6393448562329358,0.006831260495522232,0.1899146548700619,145.14856483524986,149.2884820058817,-4.139917170631833,15.0,0.2336273333333333,0.120109180462238,0.1111111111111111,0.0259585925925925
2023-03-01,143.2534,143.2534,141.5943,142.2095,5198492,-0.0045120069699189,-0.8159110849418827,-0.7374980693871094,-0.4776847348130016,0.006481290766736878,0.1035962630140958,144.16887655683325,148.64493818716517,-4.4760616303319125,30.0,0.2009194333333333,0.139137186126185,0.2083333333333333,0.0418582152777777
2023-03-02,142.2095,142.3866,140.9614,141.8991,6824072,-0.0021850808001052,-0.8324530955685066,-0.6375640098105653,-0.5027313522236005,0.006060381052645817,0.0917944196043256,143.41228437122217,148.03168017015014,-4.619395798927968,20.0,0.14299665,0.1865826342139236,0.1149425287356321,0.0164363965517241
2023-03-03,142.5637,143.6822,142.3959,143.561,4288943,0.0116437903325925,-0.4746923108952048,-0.4168206201466947,-0.5094608165270215,0.009740418731468869,0.1375951917460856,143.46185624748145,147.62525470013648,-4.163398452655031,12.0,0.1497208333333333,0.0620656570265151,0.0710059171597633,0.0106310650887573
2023-03-06,144.1016,145.1549,144.0084,144.9591,6400169,0.009691601682363,-0.0535885350665205,-0.5402250877762723,-0.4651705691822159,0.011201194473808906,0.1586471821451205,143.960937498321,147.38287700012407,-3.421939501803081,21.0,-0.0267889047619047,0.1625898653401904,0.109375,-0.0029300364583333
2023-03-07,145.593,146.0683,142.9365,143.4577,5758925,-0.0104114154398657,0.2374282027221617,-0.4877914191618577,-0.5115485919297579,0.009479742021093442,0.1572097247541252,143.79319166554734,147.02604272738552,-3.232851061838176,32.0,0.27740625,0.1223879791532258,0.2176870748299319,0.0603877551020408
2023-03-08,143.6262,143.9152,142.1256,142.573,4655116,-0.0061860689867618,0.1373061845611338,-0.5424352924396959,-0.5063067718669003,0.00974219188158218,0.159281818636483,143.3864611103649,146.62122066125954,-3.234759550894637,16.0,0.0938333125,0.1245267526755624,0.1403508771929824,0.0131695877192982
2023-03-09,142.7594,143.1695,140.4758,140.9325,5933114,-0.0115730968902163,-0.2914208709843907,-0.6554419648138653,-0.5655602291104994,0.01118886306245202,0.1462235226453863,142.56847407357662,146.10406423750868,-3.5355901639320564,19.0,0.0364267368421052,0.1163521247406491,0.1472868217054263,0.0053651782945736
2023-03-10,141.6875,143.067,140.8393,141.3147,6755059,0.0027082659003191,-0.5483483003545074,-0.5129105722549225,-0.5657942736463761,0.009112084800146228,0.1472888937268182,142.1505493823844,145.66866748864425,-3.518118106259834,15.0,0.1934966666666666,0.1596006209793809,0.1428571428571428,0.0276423809523809
2023-03-13,141.2121,145.3227,141.2121,144.549,8083026,0.02262923216738,-0.1330616359214566,-0.0941962645503109,-0.3313674501383529,0.01412810296123905,0.2029432728019868,142.9500329215896,145.56687953513114,-2.616846613541526,37.0,0.1204418918918919,0.1513294171546546,0.2327044025157232,0.028027358490566
2023-03-14,143.9152,144.1016,141.585,143.5424,6253020,-0.0069880884768057,0.0301951838592067,0.1290671259123266,-0.4132150776651084,0.013605004381133353,0.1989889845386148,143.14748861439307,145.3828359410283,-2.2353473266352357,20.0,0.13434085,0.1773556794533974,0.1869158878504672,0.0251104392523364
2023-03-15,142.6103,144.3719,142.1442,143.8686,5946960,0.002269921054262,0.5776401920533216,0.3394998870602614,-0.4261291109606874,0.01314317767346238,0.1884835672190342,143.38785907626206,145.24517812820756,-1.8573190519454952,14.0,0.2307964285714285,0.1142459568384175,0.1489361702127659,0.0343739361702127
2023-03-16,143.6822,143.8826,142.2421,143.7195,5869157,-0.0010368997420884,1.6830508327902929,0.3788233469894371,-0.3995988888892227,0.011155532437816784,0.1770330376610371,143.4984060508414,145.10648011655232,-1.6080740657109232,11.0,0.2434393636363636,0.2424987091044545,0.1047619047619047,0.0255031714285714
2023-03-17,143.4305,144.4278,141.9578,142.2001,16688911,-0.0106282626485737,0.3699763523742669,-0.2133919984999074,-0.3673649037127072,0.012964383319271962,0.1856248237817133,143.0656373672276,144.84226374232028,-1.7766263750926896,16.0,0.121681,0.1707333803526666,0.134453781512605,0.0163604705882352
2023-03-20,142.2374,143.6123,142.0324,143.4305,5861411,0.0086153767173274,-0.3239612188585725,-0.2344387973673152,-0.2348657032059959,0.007585801656317744,0.1736021213200828,143.1872582448184,144.71392158392752,-1.5266633391091204,21.0,0.0877952380952381,0.1833761994761904,0.1372549019607843,0.0120503267973856
2023-03-21,144.1016,144.3346,141.8366,143.7195,6861883,0.0020128859312462,0.0641158580471743,0.0470181622247141,-0.3769113569706376,0.007020684208772228,0.173618891706173,143.36467216321228,144.62351962175228,-1.2588474585400036,8.0,0.251325,0.2312769564285714,0.0683760683760683,0.0171846153846153
2023-03-22,143.5424,143.6356,140.774,140.8393,6432449,-0.0202439591567733,-0.6578668494184422,-0.2653143465458872,-0.417036602927466,0.011308784693793808,0.153300844187178,142.52288144214154,144.27949965613843,-1.7566182139968871,14.0,0.2210821428571428,0.1044561983104395,0.1206896551724138,0.0266823275862068
2023-03-23,141.1655,141.3892,139.9165,141.2028,7439791,0.0025776307952838,-0.589501477522067,0.049470534409423,-0.3862620600190722,0.011675600883717415,0.1554495968512146,142.08285429476103,143.99979968739856,-1.9169453926375293,19.0,0.1924802631578947,0.0963205270389824,0.1484375,0.0285712890624999
2023-03-24,141.2121,142.3866,140.5876,142.312,4583653,0.0078246755321107,0.0404414922863525,0.193892893211653,-0.3232735560189544,0.011788132642544155,0.1656197676702765,142.15923619650738,143.8463633521805,-1.6871271556731244,14.0,0.1188905,0.1507447915711922,0.1333333333333333,0.0158520666666666
2023-03-27,142.8899,144.0457,142.7128,142.8899,4218865,0.0040525732186281,-0.1733055841110599,-0.2524189105561977,-0.1890155319658183,0.01112778888373876,0.1690665790301031,142.4027907976716,143.7594121383459,-1.3566213406743088,18.0,0.3600916666666667,0.1433466738251764,0.1071428571428571,0.0385812499999999
2023-03-28,143.0297,143.0297,141.4218,141.585,4971785,-0.0091741601965794,-0.5295884298483697,-0.2924885784616445,-0.2560120622416153,0.011548771211033936,0.1657180046698799,142.13019386511442,143.56173830758718,-1.431544442472756,15.0,0.18091,0.1077214786428571,0.1181102362204724,0.0213673228346456
2023-03-29,142.0324,143.0763,141.6782,143.0763,4784791,0.0104778109525008,1.2127363724916895,-0.1299135292817207,0.0189540904735692,0.0075593743062065165,0.1703879112210109,142.44556257674296,143.517607552352,-1.0720449756090318,22.0,0.2835454545454545,0.0948876999783549,0.1788617886178861,0.0507154471544715
2023-03-30,143.3093,143.4305,142.4332,143.0111,3469126,-0.0004558047724494,0.8990329342135681,-0.1170785914750951,0.0697779740830151,0.0077366140096243475,0.169590036228337,142.63407505116197,143.4715614112291,-0.8374863600671176,16.0,0.217328125,0.1425850109895833,0.0981595092024539,0.0213328220858895
2023-03-31,143.5144,144.6516,142.834,144.5583,7458858,0.010760636766846,1.2018925065645556,0.5135852554065599,0.2495703058401892,0.008326440028116524,0.1117245080337894,143.27548336744132,143.57035582839006,-0.2948724609487385,14.0,0.0011666428571428,0.0933755593931703,0.0979020979020979,0.0001142167832167
2023-04-03,144.7634,146.348,143.4864,145.7328,5313230,0.0080919215833293,1.69905140127095,0.4937505553565178,0.1974296628256158,0.008628539969432079,0.1142205777396228,144.09458891162757,143.76694166217277,0.3276472494547988,25.0,0.1912303199999999,0.1426763223087266,0.1302083333333333,0.0248997812499999
2023-04-04,146.3386,153.2441,145.9565,152.1269,6265330,0.0429402329832925,36.31762722140012,3.189826203501996,0.7845403722010538,0.016610639355271455,0.2592530077315388,146.77202594108505,144.52693787470253,2.2450880663825217,17.0,0.2670856470588235,0.1437992557259926,0.0988372093023255,0.0263979999999999
2023-04-05,152.1363,154.4106,151.6982,154.0377,12899096,0.0124823366899955,40.28477929022466,8.557841428155871,1.3487562038126448,0.0165173552467068,0.2566971885438591,149.19391729405672,145.39155261336592,3.802364680690801,34.0,0.0492553823529411,0.2889810149425464,0.2207792207792207,0.0108745649350649
2023-04-06,154.364,155.874,153.609,153.8886,7546182,-0.0009684136213923,39.23182728418209,7.740798877462709,1.500517667532443,0.01663659960822325,0.2336591738184575,150.75881152937114,146.16401146669628,4.594800062674864,31.0,0.1845913870967742,0.308766920859645,0.164021164021164,0.0302768941798941
2023-04-10,152.959,153.6556,152.4439,153.1429,4005017,-0.0048574916009986,17.311050611040816,5.349721657503949,1.7103696855563442,0.018868558441775585,0.254754948289226,151.55350768624743,146.7984558788148,4.755051807432636,36.0,0.1948203888888889,0.2924773446117873,0.144,0.0280541359999999
2023-04-11,153.3293,154.0564,152.9007,153.2361,4709604,0.0006083968083634,11.557713364093235,4.821847975695951,1.6429259341257083,0.019496575974802137,0.2530450640048381,152.11437179083163,147.38369625346797,4.730675537363652,13.0,0.1821653846153846,0.0650086639102564,0.086092715231788,0.0156831125827814
2023-04-12,153.0031,153.6463,152.0244,152.5838,4424923,-0.0042659159146591,0.1631655176946926,5.5883668071926005,0.9139034254486528,0.007019816041668871,0.2665154387313471,152.27084786055445,147.85643295769816,4.414414902856265,11.0,0.1925818181818182,0.1745994731363636,0.0982142857142857,0.0189142857142857
2023-04-13,152.8167,155.0351,152.6815,154.9978,4429704,0.0156969699502849,0.3677440439633379,6.514453471846502,1.5127192567842034,0.008393069620899307,0.2708339161927715,153.1798319070363,148.50564814336195,4.674183763674336,18.0,0.1711443888888889,0.1398268121102515,0.1621621621621621,0.0277531441441441
2023-04-14,154.6249,154.9978,152.9192,154.9978,5733916,0.0,0.4361569277909178,6.601264202214353,1.4451989342253326,0.008340296275128575,0.1288626662615269,153.78582127135755,149.09584376669267,4.689977504664881,19.0,0.1177938421052631,0.0762577285926959,0.1376811594202898,0.0162179927536231
2023-04-17,154.569,154.9512,153.7395,154.4199,6546232,-0.0037354079741799,0.5197164336398064,4.275187629915067,1.3672865521414082,0.008141328178257504,0.1127298836951179,153.9971808475717,149.5798488788115,4.417331968760209,47.0,0.1050046170212765,0.1458542371301545,0.189516129032258,0.019900068548387
2023-04-18,155.1376,155.6596,148.8087,150.0763,11057684,-0.0285316838600624,-0.6501099459207208,1.0961438424103176,0.9096182061041288,0.015856978484299337,0.2076542681676034,152.6902205650478,149.62498079891955,3.0652397661282578,44.0,0.2021440227272727,0.1522165847357901,0.2135922330097087,0.0431763932038834
2023-04-19,150.6263,151.6329,150.2255,151.4931,5144925,0.0093962479218957,-0.3034134628057076,-0.0998636546862763,0.9275962964211536,0.01697352131799175,0.221154069397535,152.29118037669855,149.7948098171996,2.4963705594989563,42.0,0.1122573809523809,0.181995005371022,0.208955223880597,0.0234567661691542
2023-04-20,151.0364,152.7701,150.0297,152.4718,7468635,0.0064395815574483,-0.5631369949779987,-0.2270079087424205,1.0327593015779404,0.015031389371526609,0.226250178017039,152.35138691779903,150.03817256109053,2.3132143567084995,14.0,0.1422202142857143,0.2233119358667967,0.0689655172413793,0.009808290640394
2023-04-21,152.9845,153.7674,150.9711,151.6423,5425661,-0.0054552028801449,-0.6681518677978583,-0.3096479202344789,1.4274934119943938,0.014930871614171276,0.2271450348027169,152.11502461186603,150.1840023282641,1.9310222836019195,20.0,0.11723605,0.1504580868815236,0.1219512195121951,0.0142970792682926
2023-04-24,151.6982,152.7607,150.8779,152.5189,4119763,0.0057640647593721,-0.4643661259298708,-0.0977740854760743,1.5221114176128778,0.015621386253328175,0.2032534806474024,152.24964974124404,150.39626575296737,1.853383988276676,11.0,0.4024538181818182,0.0728202159053636,0.0552763819095477,0.0222461909547738
2023-04-25,152.7514,154.1216,152.593,153.2643,4895510,0.0048753592509881,1.8846701213086656,0.0046478909277476,1.434410467623895,0.005659990922233107,0.2076316351828724,152.5878664941627,150.65699613906125,1.9308703551014617,20.0,0.1415366,0.1672911923374105,0.1273885350318471,0.0180301401273885
2023-04-26,153.2175,153.2268,151.2228,151.577,3988810,-0.0110701353866449,0.0282978186883962,-0.1536558520763605,1.030398575123613,0.007916874500988486,0.2153117577647773,152.25091099610847,150.74063285369203,1.510278142416439,18.0,0.1958484999999999,0.0829020714192058,0.1104294478527607,0.0216274417177913
2023-04-27,152.1735,152.3103,151.1203,151.7448,4454120,0.0011064158073555,-0.2140693498707854,-0.4140443484747812,1.29698875517136,0.007175586059208818,0.1164405954844989,152.08220733073898,150.83192077608368,1.250286554655304,14.0,0.142853,0.150567863452923,0.0909090909090909,0.0129866363636363
2023-04-28,151.7168,152.6396,151.5179,152.5837,4549719,0.0055131354759028,0.3660420326891742,-0.3267106884425387,1.1641397157048852,0.0071326702343981075,0.1074781582876829,152.249371553826,150.99117343280335,1.2581981210226445,15.0,0.2050844666666666,0.1472299341906952,0.0986842105263157,0.0202385986842105
2023-05-01,152.3972,153.1411,151.2228,152.4905,3728331,-0.0006109989169811,-0.0093417699773364,-0.271556381298802,1.1601131245469696,0.006676492863722787,0.1006688096540691,152.32974770255066,151.12747584800303,1.2022718545476323,22.0,0.2515239999999999,0.1620613666305714,0.0948275862068965,0.0238514137931034
2023-05-02,152.4252,154.2428,152.4252,153.8233,5977299,0.0087022420208215,0.2014020065666821,0.8616252232990378,1.107410317148723,0.0075435099997789605,0.1041225504753698,152.8275984683671,151.37255077091183,1.455047697455285,8.0,0.20660625,0.1220017967410714,0.0592592592592592,0.0122433333333333
2023-05-03,153.8886,154.8953,151.4745,152.4905,4501701,-0.0087022420208215,0.3536857253774894,0.1798271392857866,0.7227638532790912,0.006637575431986112,0.117686083116666,152.71523231224475,151.47418251901075,1.241049793233998,16.0,0.2039083125,0.1583884715988958,0.1584158415841584,0.032302306930693
2023-05-04,152.071,152.2574,150.3,151.1203,3886139,-0.0090260906564538,-0.1876689188500598,-0.2009781637975477,-0.0765752730204152,0.008066829115100429,0.1228124451970019,152.18358820816317,151.44201138091887,0.7415768272443017,29.0,0.2162489655172413,0.127475889352463,0.1972789115646258,0.0426613605442176
2023-05-05,151.2135,152.7421,150.7102,151.4652,3418234,0.0022796872247328,-0.3098270622503363,-0.0290184127437778,-0.1829849675028403,0.007544407938523948,0.106497261256485,151.9441254721088,151.44411943719896,0.5000060349098305,18.0,0.1321426111111111,0.1522490939062517,0.1168831168831168,0.0154452402597402
2023-05-08,151.6982,151.6982,150.3839,151.1855,3446494,-0.0018483359174741,-0.3515529076426624,-0.1985079858301384,-0.1915664982093409,0.00752940494871179,0.1065607492304401,151.6912503147392,151.42060857927177,0.2706417354674215,12.0,0.2006610833333333,0.0835784192831742,0.0615384615384615,0.0123483743589743
2023-05-09,151.2881,151.2881,149.8713,150.123,4193614,-0.0070526015959527,-0.7068934198954953,-0.4065871306792789,-0.2125836783532538,0.004923702859175746,0.1032640963313603,151.16850020982614,151.30264416297433,-0.1341439531481967,14.0,0.0384517857142857,0.371143491775412,0.1147540983606557,0.0044124999999999
2023-05-10,150.5331,150.9711,149.1908,150.8873,4263461,0.0050782424555891,-0.412971884797185,-0.1085676806704268,-0.1691948801024753,0.005984776503294499,0.1124574575039187,151.07476680655077,151.26488560270394,-0.1901187961531718,16.0,0.374215625,0.1629784705729166,0.1111111111111111,0.0415795138888888
2023-05-11,150.4865,151.1762,148.5664,149.8806,4613866,-0.0066942234154854,-0.3397630247051872,-0.2676537595123466,-0.193054957802785,0.005370830629970145,0.0892925719497568,150.6767112043672,151.13904145700357,-0.4623302526363773,14.0,0.1864547857142857,0.1442383622821813,0.1044776119402985,0.0194803507462686
2023-05-12,150.2534,150.589,149.1442,149.4618,3068808,-0.0027981353343303,-0.4888431107385972,-0.4060415402466922,-0.3536673552733903,0.0049022479098452705,0.0821698056627851,150.27174080291147,150.98656496091235,-0.7148241580008801,16.0,0.1718124999999999,0.1357808358333333,0.1379310344827586,0.0236982758620689
2023-05-15,149.8806,150.095,148.1469,148.3986,3585415,-0.0071389450591896,-0.6084826362363986,-0.4961366294917668,-0.4067315703177213,0.0052416677211472845,0.0768347131763992,149.64736053527432,150.75129541901123,-1.1039348837369118,15.0,0.3228355333333333,0.1145784028106952,0.087719298245614,0.0283189064327485
2023-05-16,148.2308,149.3679,147.7647,148.5197,3340431,0.0008157126503478,-0.4179287258855595,-0.5869516728846903,-0.3734300576350801,0.005172101293846125,0.0733560250814111,149.2714736901829,150.54842310819205,-1.2769494180091383,14.0,0.26435,0.2077784626923077,0.1,0.026435
2023-05-17,148.9485,149.4145,147.0564,148.324,4123045,-0.0013185392066785,-0.5783417682370577,-0.5024809179020857,-0.1314560891692434,0.0034385670393352434,0.0737143561371482,148.9556491267886,150.34620282562912,-1.390553698840506,15.0,0.3437705333333333,0.1163217719349809,0.1119402985074626,0.0384817761194029
2023-05-18,147.6529,148.1376,146.8606,147.7181,3767038,-0.0040933424402171,-0.5192826296768464,-0.4366285572077381,-0.2612621961239864,0.0029879096137996547,0.0683703863603455,148.54313275119242,150.10728438693556,-1.5641516357431442,8.0,0.11628125,0.0866217242410714,0.0655737704918032,0.0076249999999999
2023-05-19,148.2028,149.0738,147.4012,147.9325,4601456,0.001450360916456,-0.4044986113120398,-0.44828029091523,-0.3041929382631092,0.0035732421908992477,0.0538304807995136,148.33958850079495,149.90957671539596,-1.5699882146010111,18.0,0.2499916666666667,0.1751049556617647,0.1216216216216216,0.0304043918918918
2023-05-22,148.463,149.4586,147.1215,147.5427,7405069,-0.002638463235712,-0.2528783639068998,-0.4591570529498241,-0.2802720542435134,0.0023201757047469278,0.0466027076504233,148.07395900052998,149.6944061049054,-1.6204471043754154,10.0,0.412275,0.1674815562499999,0.0495049504950495,0.0204096534653465
2023-05-23,147.2046,148.6603,146.8571,147.5427,7651377,0.0,-0.2829711426870664,-0.3539644742330646,-0.3283720708165724,0.0021706609210058966,0.0482066287168414,147.89687266702,149.4987964590049,-1.6019237919848877,13.0,0.10343,0.1669135970333333,0.0962962962962963,0.0099599259259259
2023-05-24,147.5802,147.6366,146.4345,147.4394,6869391,-0.0007003815094046,-0.260280370737198,-0.4415119778587074,-0.3718395539029999,0.0021882968562092265,0.0308824181523493,147.74438177801335,149.31157859909536,-1.5671968210820069,16.0,0.1181416875,0.1159906803388958,0.0993788819875776,0.0117407888198757
2023-05-25,146.5673,147.2609,144.3683,145.1196,9211254,-0.0158590138778605,-0.5911773699700451,-0.5566850559290897,-0.406920129168042,0.007036852199358799,0.0923216670257556,146.86945451867558,148.93048963554122,-2.06103511686564,14.0,0.2542559285714286,0.1503364772920714,0.0748663101604278,0.0190352032085561
2023-05-26,145.4202,145.8287,144.6313,145.0069,8176638,-0.0007769025281633,-0.6345873302585685,-0.5335198264929174,-0.4201733037444196,0.006703836674105719,0.0928675882755931,146.2486030124504,148.57379966867384,-2.3251966562234543,18.0,0.1387868333333333,0.1318022041322646,0.0886699507389162,0.0123062216748768
2023-05-30,144.4152,145.9273,143.9926,145.0069,7098431,0.0,-0.5826163327922794,-0.4415768913066277,-0.457291885189662,0.006937092112201257,0.0945045672550471,145.83470200830027,148.24953606243076,-2.4148340541304947,35.0,0.1255782285714285,0.072507707865652,0.0851581508515815,0.01069400973236
2023-05-31,145.3638,146.2184,144.4904,145.6268,17235647,0.0042658572633125,-0.4825023054697988,-0.390852414786804,-0.4245836258008996,0.007691434966864379,0.1009225610414994,145.76540133886687,148.01110551130068,-2.2457041724338183,6.0,0.1867971666666666,0.0170291239481666,0.0304568527918781,0.0056892538071065
2023-06-01,145.9179,145.9179,143.833,145.1384,10241999,-0.00335941480842,-0.5474085727757738,-0.4213889365438749,-0.5021225184197093,0.007617608460116683,0.1011333571882365,145.55640089257793,147.7499504648188,-2.193549572240869,10.0,0.055475,0.0815076851388888,0.0641025641025641,0.0035560897435897
2023-06-02,145.4577,147.7962,144.7158,147.4487,9830836,0.015792548724261,1.231052100168604,-0.0449583321525784,-0.3319977680494375,0.00756288300501892,0.1493993068202599,146.18716726171863,147.72256405892617,-1.5353967972075395,12.0,0.1414236666666666,0.1831799484687879,0.0648648648648648,0.009173427027027
2023-06-05,147.7211,149.2801,144.434,148.8293,8914531,0.0093196929427508,2.711149547649912,0.1645175241345529,-0.1674935929635396,0.007588644363689401,0.1594419952010273,147.0678781744791,147.8231764172056,-0.7552982427264965,16.0,0.2617611875,0.1216778802353625,0.0571428571428571,0.0149577821428571
2023-06-06,149.3257,149.9,147.8244,148.5006,6412071,-0.0022110129785554,2.3198069233664604,0.1771292146983185,-0.2111686743654593,0.00801985060862541,0.1113976696285033,147.5454521163194,147.8847603792778,-0.339308262958383,15.0,0.2965866666666666,0.1274274640952381,0.0617283950617283,0.0183078189300411
2023-06-07,148.5382,149.1392,147.862,149.0453,9419395,0.0036612879456682,2.2201770161840604,0.2909044046149907,-0.1572519823403826,0.008033737619501633,0.1077141463094458,148.0454014108796,147.99026398116163,0.0551374297179734,11.0,0.1742075454545454,0.0537821711840727,0.0728476821192053,0.0126906158940397
2023-06-08,148.7636,150.6701,145.9738,150.277,8052533,0.0082299711859839,4.775018074193671,0.616701479075529,0.0123795968987743,0.0067116291529590675,0.1064325126050786,148.78926760725307,148.1981490737833,0.5911185334697677,8.0,0.230458875,0.2301392203872678,0.0547945205479452,0.0126278835616438
2023-06-09,150.2662,150.9471,149.4036,150.3602,7933505,0.0005534910658031,1.6791320500517752,1.4448482952725392,-0.0411239104206356,0.00491736047652439,0.109927657949682,149.3129117381687,148.3946991579848,0.918212580183905,9.0,0.1495373333333333,0.175920244169,0.0489130434782608,0.0073143260869565
2023-06-12,150.2193,150.501,149.0735,150.1723,9460369,-0.0012504472859583,0.572643266037083,1.415846506996723,0.0236062110779069,0.004235448757380677,0.104113274582157,149.59937449211247,148.55629923453165,1.0430752575808242,13.0,0.1128423076923076,0.1332700629567307,0.055793991416309,0.0062959227467811
2023-06-13,150.2099,151.1584,149.468,150.9612,8826055,0.0052395486041677,1.2893458377573666,1.7568435142690082,0.1272534517620631,0.0037565276641388042,0.0718827405380773,150.053316328075,148.77492657684695,1.2783897512280475,10.0,0.2319425,0.0639733061180555,0.0411522633744856,0.0095449588477366
2023-06-14,151.9098,152.2197,151.1866,151.7407,8756501,0.0051502928990708,1.4677627378800486,1.818977270202225,0.3063734715286774,0.003851461612703349,0.0608836191848448,150.61577755205002,149.04454234258813,1.571235209461889,23.0,0.2710065217391304,0.1205514077964426,0.125,0.0338758152173913
2023-06-15,152.0037,153.9384,151.6092,153.5627,10601239,0.0119358096284845,1.9745305360679704,3.144631178770119,0.492863547682387,0.005117416830502206,0.0706777855523521,151.59808503470003,149.4552839478074,2.142801086892632,17.0,0.1612421176470588,0.1229543508326103,0.096045197740113,0.0154865310734463
2023-06-16,153.8351,154.9527,153.1589,154.0417,21307257,0.0031143922984795,2.384328954072923,2.0111566164474075,0.5744268443879188,0.004761241526339073,0.0711189357601616,152.4126233564667,149.8722308616431,2.5403924948236067,11.0,0.1062654545454545,0.1562174919272727,0.0738255033557047,0.0078451006711409
