date,open,high,low,close,volume,daily_return,ann_return_1w,ann_return_2w,ann_return_1m,rolling_vol_7d,ann_volatility,ema_1w,ema_1m,macd_1w_1m,news_count,mean_sentiment,sentiment_variance,normalized_news_frequency,product
2023-02-09,215.0,215.4521,210.06,211.78,3979557,-0.007993746178581,0.9463832388484406,-0.0543322570932647,0.3343602895938091,0.01887807989590018,0.3008529472167809,211.5459597907557,208.643942194797,2.902017595958654,,0.0,0.0,0.0,0.0
2023-02-10,212.81,214.5,210.5,212.75,3738726,0.004569767451175,4.065890973360956,0.1880803333902119,0.3181592563546864,0.01632802475178283,0.2973682410102525,211.94730652717044,209.01722017708812,2.930086350082263,1.0,0.0,0.0,0.0066666666666666,0.0
2023-02-13,213.03,216.355,211.5,215.3503,3991714,0.0121482371266965,6.686469410062054,0.9566249516874112,0.0717718731972483,0.01642226107225327,0.2510752660688959,213.0816376847803,209.5929547064438,3.4886829783364988,2.0,0.24695,0.121968605,0.008695652173913,0.0021473913043478
2023-02-14,215.54,221.33,213.15,218.01,7807144,0.0122749287164739,1.548925457257322,0.8836989647034896,0.2474442948381479,0.008944701217570336,0.2163088234450769,214.72442512318688,210.35814064222163,4.366284480965248,6.0,0.430225,0.10133441175,0.0405405405405405,0.017441554054054
2023-02-15,218.0,218.25,214.6,217.16,3632233,-0.0039065242594038,1.3666375866213718,0.3933869413514916,0.3482003370817566,0.009217719347694222,0.2274278524689733,215.53628341545792,210.97649149292872,4.559791922529172,2.0,0.3803,0.03395618,0.0095693779904306,0.0036392344497607
2023-02-16,215.3,216.52,212.0,212.0,3241397,-0.0240481343652378,0.0537224058302412,0.4321129945318709,0.1589410063729754,0.015103761205562923,0.2018353145562372,214.357522276972,211.0695377208443,3.287984556127668,3.0,0.1184666666666666,0.0111309233333333,0.0169491525423728,0.0020079096045197
2023-02-17,211.8911,211.9286,207.6196,211.36,3277841,-0.0030234338979971,-0.2813410007642333,0.9080482533607714,0.2775092869356632,0.01493632299379367,0.2020001898801922,213.358348184648,211.0959433825857,2.262404802062264,3.0,0.3426666666666667,0.1227730233333333,0.0196078431372549,0.006718954248366
2023-02-21,209.3,210.84,205.05,205.75,3399394,-0.026901001216836,-0.8995856262528388,-0.1214602956393512,-0.055425817681494,0.016287300411264485,0.2531899874714756,210.82223212309867,210.60994852962332,0.2122835934752913,3.0,0.280089,0.085919518863,0.0080645161290322,0.0022587822580645
2023-02-22,205.94,207.665,204.65,205.94,2145613,0.0009230246714256,-0.9433342825164004,-0.6199517269507746,-0.2065894825542459,0.01302336295901323,0.2488372942172509,209.19482141539916,210.18540775420303,-0.9905863388039222,1.0,0.248967,0.0,0.0058823529411764,0.0014645117647058
2023-02-23,206.95,209.692,201.78,202.75,2926968,-0.0156111712330824,-0.9685859517148164,-0.7273359807021575,-0.4388285995618813,0.012377597119316245,0.224714883380521,207.0465476102661,209.50946159473008,-2.4629139844639667,3.0,0.4676166666666666,0.1832575108333333,0.0173410404624277,0.0081089595375722
2023-02-24,201.392,201.76,196.98,197.9,7046827,-0.0242118403870021,-0.9688440758982784,-0.8188103333511244,-0.5721908951338708,0.012411875978950299,0.1854811725057731,203.99769840684408,208.45405599520916,-4.456357588365052,4.0,0.056125,0.1535694225,0.0246913580246913,0.0013858024691357
2023-02-27,199.48,203.1259,199.06,200.02,3176563,0.01065550893985,-0.9379200465516232,-0.7887789849048783,-0.5094212997016051,0.0162770760439995,0.2327450668811224,202.67179893789609,207.6873236320083,-5.01552469411223,,0.0,0.0,0.0,0.0
2023-02-28,200.6,202.38,199.32,201.49,2721059,0.0073223908153047,-0.651624094702002,-0.8129653819232951,-0.4347403337330962,0.015086288379279259,0.2391206922724699,202.27786595859737,207.123930574553,-4.846064615955612,2.0,0.0,0.0,0.0148148148148148,0.0
2023-03-01,201.06,205.435,200.5,204.44,3347552,0.014534781536404,-0.3081877315644195,-0.8020049532062511,-0.2623372877941827,0.017303546230629446,0.2730040961695388,202.9985773057316,206.87993688595725,-3.8813595802256486,3.0,0.1272666666666666,0.0485904133333333,0.0208333333333333,0.0026513888888888
2023-03-02,203.59,210.33,203.15,209.45,4221227,0.024210513492965,4.14781453068846,-0.5978635875350042,-0.1640019698479334,0.018298782048928337,0.271105659156033,205.1490515371544,207.11357898723384,-1.9645274500794585,2.0,0.21075,0.088831125,0.0114942528735632,0.0024224137931034
2023-03-03,210.79,216.12,209.4,215.1,5644656,0.0266179888806405,65.71272115658833,0.4416991631314688,0.0445578986924399,0.00842515384178662,0.3062078315101759,208.46603435810297,207.8396172611217,0.6264170969812426,2.0,-0.0601,0.00722402,0.0118343195266272,-0.0007112426035502
2023-03-06,215.56,215.56,209.6,211.71,5051917,-0.0158856225928357,16.50913294691494,0.0425766917910253,0.1671885876014025,0.017078110243214463,0.3070328480574912,209.5473562387353,208.19147023738336,1.355886001351962,2.0,0.2268835,0.1029522451445,0.0104166666666666,0.0023633697916666
2023-03-07,211.9,213.175,207.775,207.8,3396411,-0.0186413350157215,3.731067412235219,0.2838184812360758,0.109396760261843,0.02188379961484282,0.2848970561934919,208.9649041591569,208.15588203398485,0.8090221251720493,2.0,0.1187,0.30717122,0.0136054421768707,0.0016149659863945
2023-03-08,208.55,208.88,205.94,207.2,1731763,-0.0028915682797991,0.9657283040722388,0.1661539165857333,0.0228656574946961,0.021603902108317544,0.28910753768261,208.3766027727713,208.06898366725892,0.3076191055123445,1.0,0.3172,0.0,0.0087719298245614,0.0027824561403508
2023-03-09,207.9,209.02,200.0688,201.0216,3123636,-0.0302721454133858,-0.8738221922302641,-0.1940595851506981,-0.5279941033626674,0.021770051763680166,0.3567215786344338,205.92493518184756,207.42831242478087,-1.5033772429333396,1.0,0.0,0.0,0.0077519379844961,0.0
2023-03-10,202.0,205.0,197.79,203.1101,6271459,0.010335831575381,-0.9444617841996796,0.92486506130201,-0.4498270499791819,0.015600722881677763,0.3502015808962765,204.9866567878984,207.0357476588917,-2.049090870993325,,0.0,0.0,0.0,0.0
2023-03-13,202.0,207.08,197.11,203.7,4901434,0.0029001266854369,-0.8568528502521233,0.5831558596384381,-0.3729920890192156,0.0165074871479727,0.3065654919526779,204.55777119193223,206.7324978717197,-2.1747266797874545,1.0,0.5405,0.0,0.0062893081761006,0.0033993710691823
2023-03-14,206.61,213.5599,205.0,207.65,6252731,0.0192056468440025,-0.0357399630307214,1.1358790316462364,-0.2526080768016486,0.018766703804384534,0.2773282905595295,205.58851412795485,206.81590715610884,-1.227393028153983,1.0,0.12925,0.0,0.0093457943925233,0.0012079439252336
2023-03-15,203.018,203.5,192.41,198.1,8349463,-0.0470820163722573,-0.89602375888048,-0.5479059388582062,-0.6328293712532647,0.028345142987502386,0.3746721537344942,203.0923427519699,206.02355196009893,-2.931209208129019,3.0,0.2220866666666666,0.0393606345333333,0.0319148936170212,0.0070878723404255
2023-03-16,196.735,203.9104,194.43,203.21,5054752,0.0254679733873465,0.7258317890997017,-0.5333505901343887,-0.569846034232225,0.02883567119769696,0.4201461224103051,203.13156183464665,205.76777450918084,-2.636212674534221,2.0,0.68065,0.1154401249999999,0.019047619047619,0.0129647619047618
2023-03-17,201.2,202.8336,199.0,200.81,7779178,-0.0118807397174835,-0.4367355595758928,-0.8231308335381183,-0.6090996692090827,0.028973313625949296,0.423326995349393,202.35770788976444,205.3170677356189,-2.959359845854493,,0.0,0.0,0.0,0.0
2023-03-20,201.21,205.87,200.87,204.75,3607800,0.0194305353588104,0.2957977579924269,-0.5693147835062076,-0.3413471216666691,0.030608829149579637,0.4005434295817591,203.1551385931763,205.26551612328996,-2.110377530113624,3.0,0.2287836666666666,0.0735775856203333,0.0196078431372549,0.004485954248366
2023-03-21,206.88,207.86,203.89,204.7,3544337,-0.000244230065935,-0.5138058559226633,-0.3152974490026646,-0.319010354150804,0.02890996695721921,0.3970041379090319,203.6700923954509,205.2141055666272,-1.5440131711763456,1.0,0.0,0.0,0.0085470085470085,0.0
2023-03-22,203.0,203.83,196.01,196.9754,5472145,-0.0384666448229961,-0.2494376364490569,-0.720642427545253,-0.4072579110960815,0.025693265024221704,0.4615290236102128,201.4385282636339,204.46513233329745,-3.026604069663506,3.0,0.7023333333333334,0.0859864633333333,0.0258620689655172,0.0181637931034482
2023-03-23,197.9899,201.5,195.14,198.45,4862826,0.0074583313848266,-0.6971805398918688,-0.2770785308122155,-0.3589015335128537,0.022032378154802166,0.4407869798803382,200.442352175756,203.9183021211795,-3.4759499454235367,1.0,0.1779,0.0,0.0078125,0.00138984375
2023-03-24,195.3601,197.58,193.9202,197.51,3117413,-0.004747963258308,-0.5661804257008052,-0.5056770895834772,-0.2696370848232027,0.02168262661832343,0.3382398259193286,199.464901450504,203.33572920107227,-3.8708277505682815,1.0,0.0,0.0,0.0095238095238095,0.0
2023-03-27,198.69,201.55,198.5,200.75,2910605,0.0162711368561046,-0.6300399467190358,-0.3076175857315302,0.187181490733745,0.020885476781856503,0.3121651189773337,199.89326763366927,203.1006629100657,-3.207395276396369,6.0,0.0453,0.0468945502499999,0.0357142857142857,0.0016178571428571
2023-03-28,200.55,206.3,200.0065,204.86,4150854,0.0202664661815176,0.0401644728221033,-0.2888587513275614,0.3323089498035312,0.02362842609016241,0.3275166227292026,201.5488450891129,203.26060264551427,-1.7117575564013805,,0.0,0.0,0.0,0.0
2023-03-29,207.2,208.6467,205.88,207.75,2759293,0.0140086147271689,13.645482540816312,2.315471005932511,0.4436118125595425,0.00978056627500903,0.3174509792790778,203.61589672607528,203.66872967774023,-0.0528329516649535,,0.0,0.0,0.0,0.0
2023-03-30,209.0,212.8699,206.5207,211.18,5224109,0.0163754166428107,21.95539593637888,1.6365395130781963,0.4758525129935165,0.009865409027793934,0.3278366780713871,206.1372644840502,204.3515724343093,1.785692049740902,1.0,0.2732,0.0,0.0061349693251533,0.0016760736196318
2023-03-31,211.57,214.8,211.39,212.5,4061963,0.006231137986103,38.92088931570907,3.161545771535637,0.1894408130186544,0.005206643873489798,0.1351196853858406,208.25817632270017,205.0923385766448,3.165837746055331,3.0,0.19602,0.0406993851999999,0.0209790209790209,0.0041123076923076
2023-04-03,212.3,218.57,212.17,215.5,4670591,0.0140189211793309,34.63712952497294,2.6310211150363223,0.022544858372465,0.005126027979012732,0.1339572418713325,210.6721175484668,206.0384896151316,4.633627933335134,2.0,0.3187,0.01384448,0.0104166666666666,0.0033197916666666
2023-04-04,212.55,213.9999,209.12,213.5315,4615365,-0.0091765467746171,7.080552149594899,1.899155612725,0.1082734889615735,0.010490665043326693,0.1574708828783659,211.6252450323112,206.7196723773924,4.905572654918814,2.0,0.304375,0.18528828125,0.0116279069767441,0.0035392441860464
2023-04-05,212.79,214.23,208.671,209.8,3064131,-0.0176296668069884,0.6403191330404268,3.901353407408059,0.1218099498186415,0.014826008246969667,0.2270792608751462,211.0168300215408,206.9997021612658,4.017127860275025,3.0,0.3393666666666666,0.0433187733333333,0.0194805194805194,0.0066110389610389
2023-04-06,209.7,212.37,208.22,211.2,4396348,0.0066508558699095,0.0047843619536671,3.802626662497119,0.2579111117070305,0.01298656502116274,0.2055828692494595,211.0778866810272,207.3815474193325,3.6963392616947033,2.0,0.21075,0.088831125,0.0105820105820105,0.0022301587301587
2023-04-10,209.9,214.1,209.73,210.78,2716630,-0.0019906163263157,-0.3360865365162101,4.148205113526972,0.76620088372478,0.012515300166114662,0.1962253613372517,210.97859112068485,207.69049765393865,3.288093466746176,7.0,0.1168285714285714,0.045870019047619,0.028,0.0032711999999999
2023-04-11,212.9,214.5,211.86,212.45,3986235,0.0078917310550299,-0.5124750675390076,3.168211746632603,0.7151518863434654,0.010780228778119816,0.1757836330301183,211.4690607471232,208.12317968539875,3.3458810617244694,1.0,0.2792,0.0,0.0066225165562913,0.0018490066225165
2023-04-12,213.89,214.3,210.13,212.15,3550816,-0.0014130949124866,-0.2790142257619307,1.4137032021039269,0.6286362057047978,0.010183955165946623,0.1719081458915279,211.69604049808217,208.48925425945345,3.206786238628752,1.0,0.4939,0.0,0.0089285714285714,0.0044098214285714
2023-04-13,213.11,213.68,211.495,213.4,2813613,0.0058747672193192,1.3572309465934311,0.9663700116438404,0.3878730918097428,0.0047194484406504235,0.148958459574649,212.26402699872145,208.9356856904122,3.3283413083092626,2.0,0.4059,0.0459044999999999,0.018018018018018,0.0073135135135135
2023-04-14,200.7,204.2819,198.1541,201.54,14650249,-0.0571804660153966,-0.9055430421364103,-0.6919271609845311,0.2294796483765411,0.027083105343748286,0.3694699507788704,208.68935133248092,208.26335062764744,0.426000704833541,4.0,-0.0663,0.1151479733333333,0.0289855072463768,-0.0019217391304347
2023-04-17,202.35,206.1,200.8,204.9919,4773272,0.0169825933104025,-0.754230519839218,-0.5960573471491826,0.110451255114143,0.02958775262182875,0.3903651348941735,207.45686755498733,207.96594602513403,-0.5090784701467044,3.0,-0.2172999999999999,0.0411828699999999,0.0120967741935483,-0.002628629032258
2023-04-18,205.33,208.9356,203.72,208.0142,5641032,0.0146358804391903,-0.6547395177882858,-0.5897280252421377,0.5264822584132924,0.030494623264410946,0.4016999493322331,207.64264503665825,207.97033275012183,-0.3276877134636038,,0.0,0.0,0.0,0.0
2023-04-19,206.95,210.87,206.94,208.2293,3343930,0.0010335297447153,-0.6094292871327247,-0.4693438704666396,0.2240950586381314,0.03057046029031486,0.4021666177268539,207.83819669110548,207.99387522738348,-0.1556785362780033,7.0,0.24155,0.1259256858333333,0.0348258706467661,0.0084121890547263
2023-04-20,207.44,209.88,206.0776,207.01,2354127,-0.0058727750693024,-0.7839450217080672,-0.286353392080287,0.1441469108870696,0.03009540574098094,0.3967657210233373,207.5621311274037,207.90443202489408,-0.3423008974904178,2.0,0.7236,0.0290887199999999,0.0098522167487684,0.0071290640394088
2023-04-21,207.8,208.5,204.18,205.01,2515521,-0.0097083428407784,1.364041450505859,-0.5274535327841181,0.615684857417413,0.011980651446319249,0.3978728220853088,206.71142075160245,207.6413018408128,-0.9298810892103404,,0.0,0.0,0.0,0.0
2023-04-24,204.9,206.5,203.25,205.5633,2096523,0.0026952572656327,0.150608458484738,-0.4682251954911806,0.5259269136967819,0.009350579792350001,0.3947043090947728,206.32871383440164,207.45239258255708,-1.1236787481554416,1.0,0.0,0.0,0.0050251256281407,0.0
2023-04-25,205.15,205.15,201.12,202.9,3460579,-0.0130407688703472,-0.7148135860254488,-0.6862109007484756,0.3813874191768416,0.006767613550710672,0.1836797414857356,205.18580922293444,207.03853871141555,-1.8527294884810883,3.0,0.1754916666666666,0.1549542327083333,0.019108280254777,0.0033533439490445
2023-04-26,207.96,211.7,202.68,203.5,6413882,0.0029527580508806,-0.6858495041603683,-0.6497172811746299,0.17735197136891,0.007232331890293344,0.1481301226194289,204.62387281528964,206.7168533740141,-2.092980558724463,5.0,0.19018,0.12658627325,0.0306748466257668,0.0058337423312883
2023-04-27,204.9,209.09,203.53,205.85,3366268,0.011481743333264,-0.2466424985230624,-0.5965565236273314,0.0595572693917889,0.010072385138141652,0.1347088367209541,205.03258187685972,206.638048521831,-1.6054666449712158,5.0,0.1719152,0.2104130277957,0.0324675324675324,0.0055816623376623
2023-04-28,205.3,206.95,202.9,206.6,2703258,0.0036368084696244,0.4760656916891221,0.8680151173967217,-0.0644404921987251,0.008932581634995903,0.1376341969087801,205.5550545845732,206.6345895653009,-1.0795349807277148,,0.0,0.0,0.0,0.0
2023-05-01,206.22,208.52,203.62,203.87,2713837,-0.0133020208764906,-0.34090169763325,-0.1291589802517831,-0.3447508767587907,0.011035142977402244,0.1545793654774152,204.9933697230488,206.38326324118265,-1.3898935181338177,2.0,0.0679164999999999,0.0767665499445,0.0086206896551724,0.0005854870689655
2023-05-02,203.25,204.19,200.09,202.96,2846261,-0.004473620518021,0.015013274107416,-0.4619776995520895,-0.4237403144296515,0.009363695075836925,0.1468756920320046,204.31557981536588,206.0720574919842,-1.7564776766183172,1.0,0.0,0.0,0.0074074074074074,0.0
2023-05-03,203.3,206.1014,200.55,200.6,3157688,-0.0116960397631912,-0.5148987851876216,-0.6096222506779927,-0.5767432915286005,0.010459549792420236,0.1550310686303023,203.07705321024392,205.57459771998563,-2.497544509741715,,0.0,0.0,0.0,0.0
2023-05-04,200.7,201.25,193.27,197.0,5156693,-0.0181091467898465,-0.8908223144887185,-0.7132076912227003,-0.6197656889934806,0.008495684048469638,0.1703670131466541,201.0513688068293,204.79508883635057,-3.7437200295212847,3.0,0.1548916666666666,0.0841525452083333,0.0204081632653061,0.0031610544217687
2023-05-05,198.59,199.04,196.76,198.1008,2872921,0.0055722633228249,-0.8796356224110453,-0.5784958739696948,-0.4976933287036875,0.00921685686268878,0.1756395985934328,200.06784587121956,204.18651712395507,-4.118671252735538,,0.0,0.0,0.0,0.0
2023-05-08,199.0,199.66,196.4,197.28,3478712,-0.0041519526447792,-0.8091119633200012,-0.6452973344928044,-0.5587652132691812,0.008903714062107314,0.1397328102635889,199.1385639141464,203.55865193086825,-4.420088016721877,5.0,0.1625366,0.0432575402728,0.0256410256410256,0.0041676051282051
2023-05-09,201.72,204.61,198.78,201.95,7216074,0.0233961025933875,-0.222315351733296,-0.1115405236814338,-0.4016249345898073,0.01624367121135956,0.2229347298684509,200.0757092760976,203.41241084624383,-3.336701570146261,,0.0,0.0,0.0,0.0
2023-05-10,203.05,203.41,198.25,200.88,2867261,-0.0053124271600922,0.0728298766279469,-0.2785909090957951,-0.4893073924359127,0.015422713852502044,0.2127277941210765,200.34380618406507,203.1821916784035,-2.8383854943384392,3.0,0.1944423333333333,0.1010049317763333,0.0208333333333333,0.0040508819444444
2023-05-11,200.31,202.55,198.07,201.83,2240195,0.0047180440626981,2.389865756553644,-0.3916434454249087,-0.4503171221847983,0.011497901100006609,0.215569516108062,200.83920412271007,203.059265162185,-2.220061039474928,3.0,-0.2285666666666666,0.2876941433333333,0.0223880597014925,-0.0051171641791044
2023-05-12,202.25,203.11,198.82,200.598,2303277,-0.0061228535236249,0.8801591578897094,-0.5242856037415236,-0.524022741308876,0.012461969880420429,0.2061220731338589,200.7588027484734,202.83551378380457,-2.076711035331158,1.0,0.0,0.0,0.0086206896551724,0.0
2023-05-15,200.75,203.32,198.65,202.75,2006448,0.0106707876071196,2.9686363237190334,-0.1296177873303861,0.0744724981148239,0.012243506155443977,0.1689049259747782,201.42253516564887,202.82773980345868,-1.40520463780976,2.0,-0.125,0.03125,0.0116959064327485,-0.0014619883040935
2023-05-16,201.57,202.36,199.9401,200.9,2186724,-0.0091664211746335,-0.2310494820396144,-0.2266947477906776,-0.2149111101253222,0.008372952579095613,0.1858460407710895,201.2483567770993,202.652490730417,-1.4041339533176824,5.0,0.3085449999999999,0.082543322625,0.0357142857142857,0.0110194642857142
2023-05-17,201.85,208.58,201.85,206.89,4748932,0.0293799792347631,3.418360169159846,1.1771882773838351,-0.0629598485123401,0.015386786776350404,0.2401585410362043,203.1289045180662,203.0377188458336,0.0911856722325978,2.0,0.5821000000000001,0.1908384199999999,0.0149253731343283,0.0086880597014925
2023-05-18,206.05,208.17,204.01,207.2,2805236,0.0014972593296761,2.756324956539906,2.568394224390351,-0.0577309142502321,0.015515305992204046,0.2107178580760605,204.4859363453775,203.4161080416669,1.0698283037105796,,0.0,0.0,0.0,0.0
2023-05-19,208.01,208.37,204.63,205.25,2665905,-0.0094557620527903,2.1754916932950605,1.443446293240623,-0.0973859588172429,0.016183375201897752,0.2194197039873572,204.74062423025168,203.5828254924245,1.1577987378272212,1.0,0.5106,0.0,0.0067567567567567,0.0034499999999999
2023-05-22,205.8,206.98,203.9,205.91,3324350,0.0032104317875175,1.1802957899855993,1.941564391372142,0.0539711314235631,0.015821901689964866,0.2191316608449615,205.13041615350116,203.79438681129497,1.3360293422061602,5.0,0.2148,0.21212834,0.0247524752475247,0.0053168316831683
2023-05-23,205.08,207.4891,201.16,202.82,4491927,-0.0151202939362049,0.6150814097099018,0.1144136065862746,-0.1488965153511341,0.017144039786147234,0.2402528293335304,204.36027743566743,203.70580619208636,0.6544712435810993,,0.0,0.0,0.0,0.0
2023-05-24,201.35,201.95,197.5,199.5,4909600,-0.016504649853932,-0.8400989259536493,-0.159464137247985,-0.1835487921335001,0.009197657435891416,0.2520740974887944,202.74018495711164,203.32346017462396,-0.5832752175122948,1.0,-0.2263,0.0,0.0062111801242236,-0.0014055900621118
2023-05-25,199.16,201.78,196.6,200.9,4673184,0.0069930354909706,-0.7890665975756391,-0.1098683222722047,-0.142989232890118,0.010711755655404217,0.2522559179260182,202.1267899714078,203.1031456132945,-0.9763556418866984,2.0,0.151025,0.02907666125,0.0106951871657754,0.0016152406417112
2023-05-26,201.55,204.8,201.07,203.7,4869419,0.0138410514118712,-0.3175414081384916,0.4721214588049613,-0.1183790698749279,0.013604395506653353,0.1843278125626401,202.65119331427184,203.15740510299497,-0.5062117887231068,1.0,0.2732,0.0,0.0049261083743842,0.0013458128078817
2023-05-30,204.2,207.7999,203.3101,204.8,4658609,0.0053855699325927,-0.2384705719264608,0.2885493416935463,-0.0996826459871254,0.013826287852931423,0.1890372956263886,203.3674622095146,203.3067319118136,0.0607302977009851,5.0,0.18709,0.124847483,0.0121654501216545,0.0022760340632603
2023-05-31,203.71,206.5,200.91,205.6,7820537,0.0038986404156573,0.9860104527305356,0.7909686099132618,0.1067192113443169,0.011401953756522766,0.1827982425741204,204.11164147300977,203.51521082892145,0.5964306440882865,3.0,0.0286333333333333,0.2329096033333333,0.015228426395939,0.000436040609137
2023-06-01,205.9,210.23,205.3,208.15,5760823,0.0123264400599743,7.492766154238577,0.1653336130427383,0.3539154124528454,0.004367808077987594,0.1966693819545491,205.4577609820065,203.9365552990195,1.5212056829870164,3.0,0.2587833333333333,0.2009064408333333,0.0192307692307692,0.0049766025641025
2023-06-02,209.95,215.24,209.65,213.5,8409746,0.0253778590276947,20.451828075950885,1.127182898643832,1.1125325442446616,0.008539733947409976,0.2025521811425295,208.13850732133767,204.80595936274497,3.3325479585926985,,0.0,0.0,0.0,0.0
2023-06-05,213.15,213.5,207.5,209.1,6962476,-0.0208242262340914,2.7384828474809293,0.5972976365694107,1.0448133876727344,0.016859085600401478,0.2243831148726346,208.4590048808918,205.1963266934045,3.262678187487296,1.0,0.4939,0.0,0.0035714285714285,0.0017639285714285
2023-06-06,208.8,211.68,200.61,207.2,11484083,-0.0091280960492599,0.7989283165283037,0.1704430152857075,0.7141240976099168,0.01803468470672649,0.2435694206898764,208.0393365872612,205.3784788121859,2.6608577750753,3.0,0.2525166666666666,0.1912348058333333,0.0123456790123456,0.0031174897119341
2023-06-07,207.5,217.8175,207.2,217.8175,7213604,0.0499730458297138,17.344708004004158,5.035957409412509,2.2818333079093467,0.028034875829016984,0.3673496256392286,211.29872439150748,206.509298920169,4.78942547133849,2.0,-0.48675,0.091207205,0.0132450331125827,-0.0064470198675496
2023-06-08,212.01,220.0,211.0,217.75,10130088,-0.0003099404824297,8.703314822579637,8.077884318998864,1.4692875918325408,0.02851232412497544,0.3716406694907789,213.4491495943383,207.53118083651725,5.917968757821086,6.0,0.0379028333333333,0.0934417868281666,0.0410958904109589,0.0015576506849315
2023-06-09,218.07,219.1574,215.69,217.54,5981860,-0.0009648740669079,1.5722829537592644,6.428335727923387,1.6015315304966586,0.027134024164665014,0.3754384014426022,214.8127663962256,208.44107348774293,6.371692908482601,,0.0,0.0,0.0,0.0
2023-06-12,217.98,223.91,216.63,221.76,9380608,0.0192129743358341,18.34954146264934,7.50517071343867,2.095778734764299,0.023768161902049917,0.3809550846033832,217.12851093081704,209.65188498885723,7.47662594195981,3.0,0.2891666666666666,0.1927046033333333,0.0128755364806866,0.0037231759656652
2023-06-13,222.18,223.12,219.35,220.49,7003261,-0.0057433736169697,21.948641314276347,5.425181762884485,2.1099083115940567,0.02306235683317447,0.3705467924231133,218.24900728721136,210.6371681716884,7.611839115522997,2.0,0.3738,0.27945288,0.0082304526748971,0.0030765432098765
2023-06-14,221.0,221.585,216.0313,217.2,6248500,-0.0150337543247883,-0.1333187310768933,2.9873568702756272,1.284480716045552,0.012525509864491873,0.3551683790999645,217.89933819147427,211.23378924698943,6.66554894448484,1.0,-0.0258,0.0,0.0054347826086956,-0.0001402173913043
2023-06-15,216.48,220.61,215.31,219.4,5701302,0.0100779597813496,0.4629664336514731,2.76770804078378,1.8779300763217155,0.01340930155298273,0.3404970097897158,218.3995587943162,211.97617204271765,6.423386751598542,,0.0,0.0,0.0,0.0
2023-06-16,220.34,223.87,218.975,220.01,10439527,0.0027764520236596,0.7665509208327452,1.131682157500456,1.0913901443578211,0.013340900134411771,0.1743920989956733,218.93637252954417,212.7065200388342,6.229852490709931,1.0,0.4939,0.0,0.0067114093959731,0.0033147651006711
2023-06-20,219.54,219.95,211.88,212.42,8973678,-0.0351075529713959,-0.8856767781529186,0.4873136593448468,0.3479315578553619,0.01753919562388675,0.2812333202759118,216.76424835302944,212.68047276257656,4.083775590452888,4.0,0.393075,0.0601971891666666,0.0150943396226415,0.0059332075471698
2023-06-21,212.29,212.99,209.3875,211.91,7109291,-0.0024037906609189,-0.8647202715978299,0.7619551538544145,0.4669639058455692,0.017737926175488753,0.2808120855983601,215.1461655686863,212.6104297841605,2.5357357845258264,,0.0,0.0,0.0,0.0
2023-06-22,206.32,208.4999,203.65,206.0,7519535,-0.0282854874428934,-0.9306298022697674,-0.7548024245750284,0.0052576371535806,0.019919094436123604,0.2616722129215804,212.0974437124576,212.00948162196408,0.0879620904934768,2.0,0.49565,0.145098845,0.0100502512562814,0.0049814070351758
2023-06-23,204.5,205.61,202.55,205.0,8370815,-0.0048661896511728,-0.967336043693046,-0.7813992871298627,0.1368861927764266,0.016941506209439933,0.262398252535143,209.7316291416384,211.37225601996732,-1.640626878328959,2.0,0.07785,0.214971245,0.0128205128205128,0.0009980769230769
2023-06-26,206.71,207.09,204.66,206.12,4074801,0.0054485443216153,-0.9626271065275268,-0.7430542481807081,0.479540320923715,0.01761510811391179,0.2756695565730456,208.52775276109227,210.89477819997032,-2.367025438878045,7.0,-0.0093285714285714,0.1199216023809524,0.0282258064516129,-0.0002633064516129
2023-06-27,206.18,211.8,205.7,211.5,5191756,0.025766475026309,-0.1964843363470537,-0.6969150292848546,0.8533831893951247,0.019489463712323636,0.3286226982710808,209.5185018407282,210.94979836360932,-1.4312965228811834,2.0,0.2522,0.07083848,0.0103626943005181,0.0026134715025906
2023-06-28,211.8,212.19,206.67,210.689,4643433,-0.0038418859683018,-0.25266266034379,-0.6820383791501043,0.4990288594796832,0.019528365564037586,0.3242125318591817,209.9086678938188,210.92608942146308,-1.0174215276442735,3.0,0.0,0.0,0.015228426395939,0.0
2023-06-29,211.37,213.22,210.23,211.7,3969403,0.0047870656227885,2.957521997941163,-0.4760399981688259,0.4883013256481865,0.012308139258275516,0.255899326108674,210.5057785958792,210.9964449286028,-0.4906663327235776,2.0,0.0973045,0.0189363314405,0.011049723756906,0.0010751878453038
2023-06-30,212.87,220.465,198.87,220.465,6366073,0.0405687739883862,38.07724150118784,0.1297863997194788,1.3109923535748371,0.01816038735846421,0.3536063362854666,213.82551906391947,211.85722266236613,1.9682964015533173,2.0,0.0,0.0,0.0120481927710843,0.0
2023-07-03,210.83,212.1686,210.0001,210.85,2651264,-0.0445919719366368,2.137725640994104,-0.6575589304322286,0.1672564476151166,0.032530383838380125,0.4255563275987739,212.83367937594636,211.7656569657874,1.0680224101589315,2.0,0.1747,0.36074018,0.006060606060606,0.0010587878787878
2023-07-05,209.92,214.28,207.89,213.1,5530153,0.0106145589120026,0.4620530508483622,0.0838738521840245,-0.0222522071926321,0.030713410919284024,0.4231723195413032,212.9224529172976,211.88696087798857,1.0354920393090197,2.0,-0.125,0.03125,0.0078431372549019,-0.0009803921568627
